age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
54,152540,10,0,0,42,Local-gov,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
34,100950,11,0,0,40,Private,Assoc-voc,Never-married,Prof-specialty,Unmarried,White,Female,Germany,<=50K
27,420054,9,9562,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,>50K
20,132320,9,0,0,45,Self-emp-not-inc,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
28,241895,9,0,1628,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,103608,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,United-States,<=50K
24,234640,11,0,0,35,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
17,222618,7,0,0,30,Private,11th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
22,334593,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
40,222756,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
46,220269,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
25,112847,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Own-child,Other,Male,United-States,<=50K
29,114801,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
44,277647,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,30509,10,0,0,45,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
30,207564,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
43,187795,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,132222,13,0,0,60,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
68,138714,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,317360,10,0,0,50,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,47276,13,0,0,38,Local-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
35,98389,7,0,0,40,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
54,141663,9,0,0,15,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
35,187119,10,0,0,70,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
23,238087,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
36,354078,13,0,0,60,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,148187,7,0,0,40,Private,11th,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
28,53147,13,0,0,40,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
60,372838,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,240979,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
20,436253,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
64,239529,7,3674,0,35,MISSING,11th,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
57,175942,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,191982,10,0,0,10,MISSING,Some-college,Divorced,MISSING,Unmarried,White,Female,Poland,<=50K
18,152641,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
61,166855,13,0,0,10,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,405177,6,0,0,40,Private,10th,Separated,Sales,Unmarried,White,Female,United-States,<=50K
69,106566,16,0,0,50,MISSING,Doctorate,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
32,111363,15,0,0,75,State-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,365430,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,Canada,>50K
45,102597,9,0,0,35,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
31,151484,9,0,0,8,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
39,19914,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
24,385540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Mexico,<=50K
25,503012,3,0,0,40,Private,5th-6th,Never-married,Craft-repair,Not-in-family,White,Male,Mexico,<=50K
41,342164,10,0,0,15,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
53,172991,10,0,0,25,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
70,155141,13,0,2377,12,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,270379,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
18,154089,7,0,0,20,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
67,132626,10,0,0,6,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
18,167147,8,0,0,24,Private,12th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
45,183092,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
80,184335,4,0,0,30,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
67,141085,9,0,0,20,Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
22,162343,10,0,0,20,Private,Some-college,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
35,258339,15,0,0,55,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,190290,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
52,561489,14,0,0,50,Self-emp-inc,Masters,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
30,382368,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
25,80312,11,4865,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,186415,9,0,0,65,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
50,205803,14,15024,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,240255,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
37,186191,9,0,0,45,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
34,353881,11,3103,0,60,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
50,145419,14,7688,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,31339,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,248851,13,0,0,40,Private,Bachelors,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
39,198097,13,0,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
19,164320,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
51,167651,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
45,197240,8,7688,0,40,Private,12th,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,33397,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
19,98605,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
63,102412,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
28,161538,13,0,0,35,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
45,187033,9,0,2051,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,146767,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,382272,13,0,0,40,State-gov,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,122116,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,181667,9,5013,0,46,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Canada,<=50K
33,96480,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,Germany,<=50K
23,256278,4,0,0,30,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,El-Salvador,<=50K
43,193494,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,403782,11,0,0,45,Private,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
50,140516,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
51,300816,13,0,0,20,Private,Bachelors,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
19,375114,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
37,126011,11,0,0,40,Private,Assoc-voc,Divorced,Tech-support,Own-child,White,Male,United-States,<=50K
25,267044,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
19,198668,4,0,0,40,Private,7th-8th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
41,352056,12,0,0,40,Local-gov,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
39,120985,9,0,0,40,Private,HS-grad,Divorced,Other-service,Own-child,White,Male,United-States,<=50K
27,189462,14,0,0,46,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,166961,10,0,0,38,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,165799,9,0,0,60,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
53,64322,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,70657,10,0,0,35,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,80058,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
35,341643,13,0,0,50,Private,Bachelors,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
58,242670,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
39,201410,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
27,213842,13,0,0,38,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
25,210278,13,0,0,30,Self-emp-not-inc,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
55,189933,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,134756,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
26,215384,13,0,1974,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
31,179013,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
29,258862,13,0,0,45,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
48,69586,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
41,564135,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
68,32779,9,0,419,12,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,230095,11,0,0,40,Self-emp-inc,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
19,307496,10,0,0,23,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
49,178749,14,0,0,40,Private,Masters,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,United-States,<=50K
48,278039,9,0,0,60,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
22,249727,10,0,0,20,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
38,252897,10,0,0,25,Private,Some-college,Divorced,Sales,Own-child,White,Female,United-States,<=50K
49,189885,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
34,31740,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
19,148644,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
44,198316,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,185129,15,0,1887,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
30,68330,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
22,51985,10,0,0,30,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
37,180150,15,0,0,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
43,387839,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
37,176293,10,0,0,30,Private,Some-college,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
21,400635,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,MISSING,<=50K
43,34007,13,0,0,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
39,114544,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
40,70539,10,4386,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,275361,12,0,0,35,Private,Assoc-acdm,Widowed,Other-service,Own-child,White,Female,United-States,<=50K
48,94461,9,0,0,16,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
31,128220,4,0,0,35,Private,7th-8th,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
55,102058,6,0,0,45,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
58,374108,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
77,123959,9,0,0,32,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
54,188809,16,0,0,50,State-gov,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
56,48102,10,0,1977,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
21,198259,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
55,104724,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,139647,10,0,0,56,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
38,189916,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
28,119545,10,7688,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,Male,United-States,>50K
21,57916,4,0,0,40,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
39,347491,7,0,1876,46,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
18,169882,10,594,0,15,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
23,193586,10,0,0,40,Private,Some-college,Separated,Farming-fishing,Other-relative,White,Female,United-States,<=50K
46,295791,9,0,0,30,Private,HS-grad,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
18,379242,10,0,0,50,Self-emp-not-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
51,160703,8,0,0,45,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
54,308087,10,0,1977,18,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
51,98642,9,14084,0,40,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
68,40956,13,0,0,25,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
49,122493,9,0,0,40,Private,HS-grad,Widowed,Tech-support,Unmarried,White,Male,United-States,<=50K
45,98765,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Female,Canada,<=50K
57,180211,15,0,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
20,227626,9,0,0,60,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
51,306790,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
69,117525,12,0,0,1,MISSING,Assoc-acdm,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
42,169995,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
55,84774,9,0,0,30,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Wife,White,Female,United-States,<=50K
26,172063,10,0,0,24,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
61,222395,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
25,178843,13,0,0,15,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
25,188767,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
37,137229,11,0,0,45,Private,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
37,190987,10,7298,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
56,213105,9,0,0,36,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
