age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
43,83756,10,0,0,50,Private,Some-college,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
34,228873,16,0,0,45,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,293485,10,3103,0,40,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
32,111746,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,124953,11,0,0,42,Federal-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
57,70720,9,0,0,78,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
51,115025,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
69,541737,10,2050,0,24,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
51,46401,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
35,98776,9,0,0,40,State-gov,HS-grad,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
19,331433,9,0,0,32,Private,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
43,70055,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
18,444607,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
17,41643,7,0,0,15,MISSING,11th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
24,181820,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38,204640,10,0,0,40,Private,Some-college,Widowed,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
25,254746,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
25,182656,11,0,0,40,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
49,193960,14,0,1902,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,235891,12,0,0,40,Federal-gov,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Male,Columbia,<=50K
30,154568,13,0,0,36,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Vietnam,>50K
28,25684,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
36,229533,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,147560,10,0,1902,55,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,104892,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,151210,4,0,0,40,Private,7th-8th,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
45,162187,13,0,0,52,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
43,180985,13,0,0,35,Self-emp-not-inc,Bachelors,Separated,Craft-repair,Unmarried,White,Male,United-States,<=50K
50,201882,14,0,0,30,Private,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,48010,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
31,206512,7,0,0,25,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
61,477209,4,0,0,54,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
35,186886,9,0,0,55,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
53,182855,6,0,0,48,Private,10th,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
42,118686,10,0,0,20,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
36,269722,14,0,0,40,Private,Masters,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
24,211527,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
23,282604,7,7688,0,60,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
49,119904,13,7688,0,30,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
18,240543,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
40,130834,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
67,159542,3,0,0,40,MISSING,5th-6th,Widowed,MISSING,Unmarried,Black,Female,United-States,<=50K
52,202930,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
32,207284,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
56,295067,13,14084,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
22,400966,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
50,196504,16,0,0,23,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
38,343642,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
46,90042,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
53,608184,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
70,306563,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
65,85787,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,239409,9,0,0,50,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
31,188798,13,0,0,50,Local-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
57,177271,16,0,0,35,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
60,238913,13,0,0,46,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
64,146110,10,0,0,24,Private,Some-college,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
26,94936,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
26,242651,10,0,0,48,Self-emp-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
19,183589,10,0,0,25,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
38,280169,13,7298,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,543922,9,0,0,42,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
18,169652,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,80410,7,0,0,40,Private,11th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
27,329426,14,0,0,37,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,326048,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,185408,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
54,35576,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,191149,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
60,225883,10,0,0,27,Private,Some-college,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
21,83580,10,0,0,4,Private,Some-college,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K
28,302406,15,0,0,60,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
33,272411,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
23,70261,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
31,257644,7,0,0,40,Private,11th,Never-married,Transport-moving,Unmarried,White,Male,United-States,<=50K
47,29819,14,0,1977,50,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
67,190340,7,0,0,40,MISSING,11th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
58,154950,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
37,29814,9,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Unmarried,White,Male,United-States,<=50K
25,104193,9,114,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
35,61343,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
66,160995,6,1086,0,20,MISSING,10th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
49,246183,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,154981,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
26,183077,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,108837,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
34,176711,9,0,0,40,Private,HS-grad,Divorced,Other-service,Own-child,White,Male,United-States,<=50K
81,247232,6,2936,0,28,Self-emp-inc,10th,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
37,365430,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,Canada,>50K
35,397307,14,0,0,55,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
22,43535,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
20,271379,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
17,117477,6,0,0,40,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
32,131588,10,0,0,20,State-gov,Some-college,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K
31,181091,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,173005,9,0,0,44,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
21,48121,10,0,1602,10,State-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
32,183916,9,0,0,34,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
31,182237,6,0,0,40,Private,10th,Separated,Transport-moving,Unmarried,White,Male,United-States,<=50K
22,156933,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
20,192711,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
36,98360,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
57,159028,15,99999,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,283945,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
45,102597,9,0,0,35,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59,125000,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,England,>50K
26,46097,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
75,113868,16,0,0,20,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
57,121362,10,0,2258,38,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,>50K
33,348592,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
49,102359,5,0,2231,40,Local-gov,9th,Widowed,Handlers-cleaners,Unmarried,White,Male,United-States,>50K
20,133061,5,0,0,40,MISSING,9th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
26,242464,9,3103,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
19,202673,10,0,0,50,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,333108,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
37,280464,10,0,0,80,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
62,162825,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
74,104001,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
20,333505,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,Nicaragua,<=50K
28,67661,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
20,219835,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Male,MISSING,<=50K
32,198660,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,173938,15,0,0,50,Private,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,MISSING,>50K
50,283676,16,15024,0,60,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,204908,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,70884,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
57,135028,9,0,0,35,Federal-gov,HS-grad,Separated,Adm-clerical,Other-relative,Black,Female,United-States,<=50K
45,380127,13,0,0,40,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
36,126954,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
28,271466,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,93557,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
19,217769,10,594,0,10,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
49,175109,10,0,0,50,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,401998,9,0,0,20,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
47,229394,7,0,0,55,Self-emp-not-inc,11th,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
65,149811,9,0,2206,59,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,Canada,<=50K
37,280966,10,0,0,50,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
39,222641,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,262153,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28,175710,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
58,187067,13,0,0,62,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Canada,<=50K
25,263300,9,0,0,50,Self-emp-not-inc,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
45,183598,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,147638,14,0,0,40,MISSING,Masters,Never-married,MISSING,Not-in-family,Other,Female,Japan,<=50K
36,180752,13,0,0,40,State-gov,Bachelors,Never-married,Protective-serv,Unmarried,Black,Female,United-States,<=50K
36,128640,10,0,0,25,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
33,178506,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
21,263641,9,0,0,40,Private,HS-grad,Divorced,Sales,Other-relative,White,Female,United-States,<=50K
34,193344,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,Germany,<=50K
56,109856,13,15024,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
26,323044,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,>50K
22,246965,10,0,0,12,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,206051,10,0,0,50,State-gov,Some-college,Married-spouse-absent,Farming-fishing,Own-child,White,Male,United-States,<=50K
56,187487,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
66,114447,11,0,0,35,Private,Assoc-voc,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
25,151810,9,0,0,28,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
57,342906,5,0,0,55,Private,9th,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
64,102041,7,0,0,40,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
70,143833,10,0,2246,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,174575,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,223678,9,0,0,32,Private,HS-grad,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
30,166961,13,0,0,37,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
50,97741,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
38,167440,13,4508,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
33,181091,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
61,190997,9,0,0,6,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
44,409505,13,0,0,40,Local-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
18,152182,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,193285,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
62,257277,9,0,0,38,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,206051,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
