age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
41,314322,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
29,37933,8,0,0,40,Private,12th,Married-spouse-absent,Other-service,Not-in-family,Black,Female,United-States,<=50K
58,21626,11,2202,0,56,Self-emp-inc,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
58,252419,7,0,0,50,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,185041,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
60,148492,9,0,1485,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,194591,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
38,107630,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,240323,9,0,0,17,Private,HS-grad,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
20,244689,10,0,0,25,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
51,197656,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
62,236096,9,0,0,40,Self-emp-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
20,221955,3,0,0,40,Private,5th-6th,Married-spouse-absent,Farming-fishing,Other-relative,White,Male,Mexico,<=50K
20,216889,10,0,0,40,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
52,222405,9,0,2377,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
27,366066,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,<=50K
45,191098,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,<=50K
43,208277,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
56,100776,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
27,55743,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,Black,Female,United-States,>50K
35,186035,11,0,0,40,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
72,284080,2,0,0,40,Private,1st-4th,Divorced,Other-service,Not-in-family,Black,Male,United-States,<=50K
18,274057,7,0,0,8,Private,11th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
44,308027,13,0,0,40,Federal-gov,Bachelors,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
45,267967,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,353012,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,24106,9,3103,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24,196742,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
31,131425,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,169544,9,5178,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
53,110445,10,0,0,60,Self-emp-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
32,159537,12,0,0,40,State-gov,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,195411,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
20,196745,10,594,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
23,65038,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
29,164711,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
48,122066,9,0,0,35,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,201127,14,0,0,48,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,241998,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32,186993,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
17,148769,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
63,159715,6,0,0,40,Self-emp-not-inc,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
31,227446,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Cuba,>50K
25,156848,9,0,0,35,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Own-child,White,Male,United-States,<=50K
24,155818,10,0,0,44,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
34,24961,9,0,0,80,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
25,93223,10,0,0,35,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
46,169699,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,343591,9,14344,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,>50K
50,30731,11,0,0,50,Self-emp-not-inc,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
35,172186,10,0,0,40,Private,Some-college,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,50649,14,0,0,50,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
47,111961,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
44,90021,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,304651,9,0,0,60,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
27,177955,3,2176,0,40,Private,5th-6th,Never-married,Priv-house-serv,Other-relative,White,Female,El-Salvador,<=50K
41,297248,15,0,2415,45,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,90021,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,MISSING,<=50K
27,182540,7,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
60,127805,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
18,238867,7,0,1602,40,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
21,387335,10,0,1719,9,Private,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
26,34803,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
25,193701,13,0,0,38,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
59,146477,15,0,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,78859,9,0,0,40,Local-gov,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
64,88470,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
36,193855,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,117222,10,0,0,15,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
51,186338,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
76,201986,7,0,0,16,MISSING,11th,Widowed,MISSING,Other-relative,White,Female,United-States,<=50K
29,236992,9,0,0,50,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
68,450580,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
17,191910,6,0,0,25,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
40,111483,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,349910,15,0,1977,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
79,84979,11,0,0,20,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
68,339168,13,0,0,30,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
21,369084,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Other-relative,White,Male,United-States,<=50K
26,50103,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
68,214521,15,0,0,16,Private,Prof-school,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
25,200408,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
52,168553,9,0,1977,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
59,108765,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,286750,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
37,128715,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,186239,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
25,198163,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
35,143589,13,0,0,40,Private,Bachelors,Married-spouse-absent,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
23,208946,10,0,0,32,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
56,184553,6,0,0,56,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,194537,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
20,281356,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,United-States,<=50K
24,283731,13,0,0,40,MISSING,Bachelors,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,181758,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,177945,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
30,103435,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
44,216411,11,0,0,40,Private,Assoc-voc,Separated,Prof-specialty,Not-in-family,White,Female,Dominican-Republic,<=50K
44,42476,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
64,187656,2,0,0,40,MISSING,1st-4th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
68,161744,6,0,0,16,Private,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,171807,9,0,0,45,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
19,140985,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
38,201617,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
51,85423,9,0,0,55,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
63,135339,9,2105,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
65,143570,10,0,0,40,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
35,99357,13,0,1977,30,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
33,206609,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
55,104996,4,0,0,50,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
42,19700,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
30,242460,9,0,0,50,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
27,133696,10,0,0,88,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,344073,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Not-in-family,White,Male,United-States,>50K
43,299197,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
22,229997,10,0,0,40,MISSING,Some-college,Married-spouse-absent,MISSING,Unmarried,Black,Female,United-States,<=50K
25,257064,10,0,0,38,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
35,280966,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,160120,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
25,181691,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,MISSING,<=50K
38,205359,7,0,0,32,Private,11th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
21,275421,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
27,37088,5,0,0,30,Private,9th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
49,115784,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
54,53833,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
38,110607,9,0,0,32,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
25,514716,13,0,0,40,Local-gov,Bachelors,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
40,100584,6,0,0,40,Private,10th,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
57,66504,15,0,0,50,Federal-gov,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
23,193586,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
48,162236,14,0,0,40,Self-emp-not-inc,Masters,Widowed,Exec-managerial,Unmarried,White,Female,MISSING,>50K
27,90270,12,0,0,40,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
39,336226,9,3103,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,141420,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
24,141113,4,2580,0,40,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,154432,13,0,0,35,State-gov,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
38,190776,12,0,0,40,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
28,142712,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,175526,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
19,84610,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
69,143849,7,0,0,20,Federal-gov,11th,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
62,164518,9,0,0,38,Local-gov,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,442612,9,0,0,65,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,62546,16,0,0,35,Self-emp-inc,Doctorate,Separated,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
63,29859,9,0,1485,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
69,170877,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,174233,10,0,0,24,MISSING,Some-college,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
47,246891,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
47,102771,16,0,0,40,Federal-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,38245,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,209899,14,8614,0,47,Local-gov,Masters,Never-married,Tech-support,Not-in-family,Black,Female,United-States,>50K
33,137310,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,MISSING,<=50K
42,366180,10,0,0,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,342448,10,0,0,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,165309,4,0,0,8,MISSING,7th-8th,Separated,MISSING,Not-in-family,White,Female,United-States,<=50K
50,164198,12,15024,0,45,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K
49,36177,13,0,0,45,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
62,197060,11,0,0,50,Self-emp-inc,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
72,473748,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,246562,3,0,0,40,Self-emp-inc,5th-6th,Married-civ-spouse,Sales,Husband,White,Male,Mexico,>50K
52,137753,9,0,0,20,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
23,190290,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
22,124971,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
34,318982,14,0,1848,40,State-gov,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
50,158294,11,3103,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
36,48093,10,0,0,92,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
55,52888,15,0,0,10,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
33,194901,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,320194,15,0,0,48,Self-emp-not-inc,Prof-school,Separated,Prof-specialty,Unmarried,White,Male,United-States,>50K
