age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
25,120268,13,0,0,70,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
25,118088,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
17,114798,6,0,0,20,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
41,339682,3,0,0,40,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,Mexico,<=50K
45,379393,10,0,0,45,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
24,178255,10,0,0,40,Private,Some-college,Married-civ-spouse,Priv-house-serv,Wife,White,Female,MISSING,<=50K
39,155603,10,0,2205,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
23,57898,10,0,0,30,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
46,267952,11,0,0,36,Local-gov,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,204556,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
48,302612,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
27,113870,14,0,0,40,Self-emp-inc,Masters,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
53,197492,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
28,33798,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
51,335997,9,4386,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,154667,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
32,241802,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Other,Female,United-States,<=50K
43,176069,9,0,0,16,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
42,93770,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,>50K
32,294121,12,0,0,50,Private,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
21,188535,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
21,188073,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
43,101534,10,0,1902,15,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,115551,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,73161,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
21,296158,6,0,0,25,Private,10th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
27,199314,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,Poland,<=50K
28,190060,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
44,198096,13,7688,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
71,163385,10,0,0,35,Private,Some-college,Widowed,Sales,Not-in-family,White,Male,United-States,>50K
53,104501,13,0,1902,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,143281,9,0,0,48,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
60,116707,10,7298,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,175424,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
45,294671,11,4386,0,38,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,243569,7,3942,0,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
42,191765,9,0,0,35,Private,HS-grad,Divorced,Other-service,Other-relative,Black,Female,United-States,<=50K
44,43711,12,7688,0,40,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
61,34632,8,0,0,40,Private,12th,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
40,277488,9,0,0,84,Self-emp-not-inc,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
27,140863,9,0,0,60,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
49,98738,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,56121,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
38,82622,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
29,33798,10,0,0,20,State-gov,Some-college,Divorced,Adm-clerical,Own-child,White,Male,United-States,<=50K
63,158609,11,0,0,8,Private,Assoc-voc,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35,217605,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,United-States,<=50K
27,275110,9,0,0,80,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K
20,352139,10,0,0,29,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
39,148015,9,0,0,52,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
29,157612,13,3325,0,45,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
37,97136,10,0,0,40,Local-gov,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
40,215596,13,0,0,40,Private,Bachelors,Married-spouse-absent,Other-service,Not-in-family,Other,Male,Mexico,<=50K
30,116508,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,<=50K
32,106742,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,153132,15,15024,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,176178,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
42,100800,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
32,134727,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
34,112212,9,0,1485,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
47,204900,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,<=50K
63,264968,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
30,356689,13,0,0,30,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,Japan,<=50K
51,138847,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,225294,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
31,137537,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
26,243560,10,0,0,40,Private,Some-college,Never-married,Sales,Unmarried,White,Female,MISSING,<=50K
31,106347,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
59,354037,15,15024,0,50,Private,Prof-school,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
56,216851,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
61,180382,3,3411,0,45,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
31,301526,10,0,0,40,State-gov,Some-college,Married-spouse-absent,Other-service,Other-relative,White,Male,United-States,<=50K
38,236687,10,0,0,40,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
47,28035,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,317647,9,0,0,40,State-gov,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
35,267966,7,0,0,50,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
58,183870,6,0,0,40,Self-emp-inc,10th,Married-civ-spouse,Transport-moving,Wife,White,Female,United-States,<=50K
24,187115,13,0,0,20,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
48,186539,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,68729,10,0,1902,40,Private,Some-college,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,United-States,>50K
22,445758,3,0,0,40,Private,5th-6th,Never-married,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
51,304955,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
23,154210,10,0,0,14,Private,Some-college,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,Puerto-Rico,<=50K
27,180758,10,0,0,30,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
34,226385,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
45,191914,9,0,0,55,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,Female,United-States,<=50K
28,410351,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Poland,<=50K
27,247711,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
20,167787,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
28,162551,4,0,0,48,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,China,<=50K
39,255503,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
22,27937,10,0,0,36,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
35,23621,9,0,0,70,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,394447,14,0,0,33,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,213208,11,0,0,38,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,Black,Male,Jamaica,<=50K
27,386040,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
48,188432,9,3103,0,46,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
27,206125,6,0,0,60,Local-gov,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,359985,3,0,0,33,Private,5th-6th,Never-married,Adm-clerical,Not-in-family,White,Female,Mexico,<=50K
42,198096,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
20,182117,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
24,220944,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
62,144583,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
36,237943,13,0,1977,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,29250,10,0,0,10,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
24,206671,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,164924,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
55,171780,12,0,0,30,Private,Assoc-acdm,Divorced,Sales,Unmarried,Black,Female,United-States,<=50K
22,446140,9,0,0,55,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
25,390316,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
28,261278,11,0,0,40,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,Black,Female,United-States,<=50K
46,268281,12,0,0,40,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
54,128378,10,0,0,50,Private,Some-college,Widowed,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
24,189749,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,245199,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
28,269786,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,271753,13,0,0,40,Private,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
55,95149,10,0,0,99,Self-emp-not-inc,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
61,101500,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
39,157443,14,3464,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Wife,Asian-Pac-Islander,Female,MISSING,<=50K
47,278322,10,7688,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,213620,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
25,252752,10,0,0,45,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Female,United-States,<=50K
48,119471,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
49,111066,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,192939,14,0,1977,60,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,239755,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,186934,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
32,190228,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
26,180886,14,0,0,30,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
70,230816,11,0,0,30,MISSING,Assoc-voc,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
34,174789,13,0,2001,40,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
21,89991,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57,230899,3,0,0,40,Private,5th-6th,Separated,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
48,182862,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
25,214413,14,0,0,40,Private,Masters,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
24,170070,12,0,0,30,Private,Assoc-acdm,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
19,693066,8,0,0,15,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
38,114591,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
20,70076,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
33,202051,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
22,288132,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
55,189985,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
72,225780,16,0,0,30,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
38,172927,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
62,174355,9,0,0,40,Private,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
32,171091,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
23,96635,10,0,0,30,Private,Some-college,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
31,446512,10,0,0,40,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
38,117802,9,0,0,65,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
37,338033,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
26,188569,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
63,97823,7,0,0,40,MISSING,11th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
43,147269,6,0,0,60,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
50,136836,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
31,151053,10,5178,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
25,27411,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
17,99175,7,0,0,20,Private,11th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
25,197728,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
37,188069,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,Philippines,>50K
22,190625,13,0,0,20,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46,137354,14,0,0,40,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,Philippines,>50K
43,178780,10,0,0,49,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
68,211584,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,55363,14,0,0,55,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,452406,7,0,0,15,Private,11th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
37,189922,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
48,205707,14,10520,0,50,Federal-gov,Masters,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,United-States,>50K
