age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
19,99246,7,0,0,25,Private,11th,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
36,187167,9,0,0,30,MISSING,HS-grad,Separated,MISSING,Not-in-family,White,Female,United-States,<=50K
44,277720,10,0,0,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
49,39986,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,242859,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Own-child,White,Male,Cuba,<=50K
56,213105,9,0,0,36,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59,190514,7,0,0,20,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,248851,13,0,0,40,Private,Bachelors,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
19,201743,10,0,0,26,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
41,213416,3,0,0,32,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,Mexico,<=50K
19,165310,9,0,0,20,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K
52,236180,13,0,0,50,Private,Bachelors,Married-spouse-absent,Other-service,Not-in-family,White,Male,United-States,<=50K
33,157568,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
49,228372,10,0,0,20,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
45,238386,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
43,184018,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,186144,4,0,0,40,Private,7th-8th,Never-married,Machine-op-inspct,Not-in-family,Other,Female,Mexico,<=50K
58,54947,10,0,0,55,Local-gov,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
32,112176,10,0,0,30,Private,Some-college,Divorced,Sales,Own-child,White,Male,United-States,<=50K
46,163352,9,0,0,36,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,179484,8,0,0,40,MISSING,12th,Never-married,MISSING,Own-child,Other,Male,United-States,<=50K
46,150499,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,197997,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
60,56248,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,162667,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,Portugal,<=50K
55,173296,14,0,0,45,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
48,131826,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
40,195394,12,7688,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,113309,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
39,59313,8,0,0,45,Private,12th,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,MISSING,<=50K
32,39369,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,456618,4,0,0,40,Private,7th-8th,Never-married,Machine-op-inspct,Unmarried,White,Male,El-Salvador,<=50K
30,209103,11,0,0,48,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
47,427055,10,0,0,45,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,Mexico,<=50K
28,215014,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,393480,9,0,0,40,Private,HS-grad,Separated,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
42,66006,6,0,0,40,Private,10th,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
52,117674,9,0,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,123901,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Female,United-States,<=50K
57,222216,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
22,154713,9,0,0,40,Private,HS-grad,Divorced,Sales,Own-child,White,Male,United-States,<=50K
41,283917,11,0,0,35,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,221167,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
30,214993,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,152246,9,0,0,52,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
46,200949,13,0,0,50,Self-emp-inc,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Female,MISSING,<=50K
22,73266,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
25,176162,11,0,0,30,Local-gov,Assoc-voc,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
37,178948,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
45,225456,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,246862,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,Italy,>50K
22,141297,10,0,0,40,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
39,205359,12,0,0,45,Private,Assoc-acdm,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
45,191776,14,25236,0,42,Self-emp-inc,Masters,Divorced,Sales,Unmarried,White,Female,United-States,>50K
22,297380,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
18,92008,9,0,0,28,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Female,United-States,<=50K
56,153451,10,0,0,35,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
73,161251,9,0,0,24,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,Not-in-family,White,Male,United-States,<=50K
50,191130,11,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
23,115244,13,0,0,60,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
39,164712,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Unmarried,White,Male,United-States,<=50K
27,139903,9,0,0,30,Private,HS-grad,Never-married,Sales,Unmarried,Black,Female,United-States,<=50K
28,190836,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,352812,10,0,1902,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
42,246862,10,3325,0,40,Local-gov,Some-college,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
23,218415,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
24,190293,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
22,243923,9,0,0,80,Private,HS-grad,Married-civ-spouse,Transport-moving,Other-relative,White,Male,United-States,<=50K
47,274800,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
25,254613,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,Cuba,<=50K
31,91666,9,0,0,50,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
35,140752,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,108140,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,212318,9,0,0,55,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
24,249909,9,0,0,50,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
20,203003,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Other-relative,White,Male,United-States,<=50K
38,357173,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,211115,10,0,0,40,State-gov,Some-college,Never-married,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
35,361888,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
48,307440,13,0,0,45,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,Philippines,>50K
63,124242,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
47,464945,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
29,106972,14,0,0,35,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
49,420282,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
34,209691,11,4386,0,50,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,128230,9,0,0,30,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,359259,9,0,0,60,Self-emp-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,Portugal,<=50K
40,192381,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,211948,9,0,1590,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
33,172498,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
35,194960,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,Other,Male,Puerto-Rico,<=50K
43,438427,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
23,122272,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
18,423052,9,0,0,30,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
45,81400,2,0,0,25,Private,1st-4th,Married-civ-spouse,Other-service,Wife,White,Female,El-Salvador,<=50K
42,132481,12,0,0,24,Private,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
28,246595,9,0,0,70,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
21,255685,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,Outlying-US(Guam-USVI-etc),<=50K
46,78022,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
40,166327,10,0,0,35,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
46,203067,15,0,0,40,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,333305,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,<=50K
34,117963,15,0,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,155489,10,0,0,60,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,78247,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
55,176904,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
44,151780,10,0,0,40,Private,Some-college,Widowed,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
52,74275,10,7298,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,199316,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Male,India,<=50K
26,391349,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
32,174215,13,0,0,60,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
27,386036,10,0,0,48,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
19,262515,7,0,0,20,Private,11th,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
70,118630,11,0,0,35,MISSING,Assoc-voc,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
43,114508,9,0,0,40,State-gov,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
44,101950,15,0,0,40,Local-gov,Prof-school,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
57,353881,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
36,83089,3,7298,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,>50K
36,152744,13,0,0,40,Private,Bachelors,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,South,<=50K
55,194065,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
21,131811,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
20,61777,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,194141,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
51,237729,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
21,270043,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
44,230684,9,0,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,173613,9,0,0,30,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
30,80625,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
29,421065,9,0,0,48,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
19,139466,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
25,295919,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,187450,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,199095,11,0,0,40,Local-gov,Assoc-voc,Widowed,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
44,75065,8,0,0,60,Self-emp-not-inc,12th,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
25,178478,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
25,28008,12,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,198997,9,0,0,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
35,287701,12,0,0,45,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Male,United-States,>50K
20,47791,8,0,0,10,Private,12th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
63,114011,9,0,0,20,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Female,United-States,<=50K
44,33068,8,0,0,55,Local-gov,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,145441,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,219540,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
66,142501,9,0,0,3,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Female,United-States,<=50K
66,37331,9,0,0,15,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
79,121318,10,0,0,20,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
32,164190,9,0,0,30,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
51,259323,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,493443,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
45,260953,14,0,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
18,137646,7,0,0,15,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32,256362,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42,175642,13,99999,0,40,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,>50K
77,145329,9,401,0,20,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
32,253354,14,0,0,50,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
59,200700,13,0,0,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
40,145160,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,161857,9,0,0,40,Private,HS-grad,Married-spouse-absent,Other-service,Not-in-family,Other,Female,Columbia,<=50K
23,528616,3,0,0,40,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
18,129010,8,0,0,10,Private,12th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
19,63363,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
43,219424,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,>50K
32,342458,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,288568,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21,201603,9,2176,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
22,239612,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
44,169980,7,0,0,60,Private,11th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
30,209900,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
19,250639,10,0,0,24,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
