age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
44,163215,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
23,113466,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
32,114288,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Own-child,White,Female,United-States,<=50K
26,131777,13,0,2002,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,178272,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
55,141409,6,7688,0,50,Self-emp-not-inc,10th,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
57,56480,9,0,0,1,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,315065,4,0,0,48,Private,7th-8th,Never-married,Other-service,Other-relative,White,Male,Mexico,<=50K
37,40955,10,0,0,40,Federal-gov,Some-college,Never-married,Other-service,Own-child,White,Male,Japan,<=50K
51,192182,10,7298,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
26,115717,10,0,2051,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
31,62932,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,14878,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Philippines,>50K
21,187643,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
33,40444,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,278039,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28,90196,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,135924,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
27,380560,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Other-relative,White,Male,Mexico,<=50K
57,191318,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,169611,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
43,78765,10,0,0,40,State-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
29,251854,9,0,0,40,Local-gov,HS-grad,Never-married,Protective-serv,Not-in-family,Black,Female,United-States,<=50K
44,228729,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,MISSING,<=50K
19,311974,2,0,0,40,Private,1st-4th,Never-married,Machine-op-inspct,Other-relative,White,Male,Mexico,<=50K
21,33831,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
37,223433,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
19,25429,10,0,0,16,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
29,246974,11,0,0,40,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
27,180553,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
54,31533,14,7298,0,40,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
65,205024,9,0,0,8,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
25,208591,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
37,143582,11,4101,0,35,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,Other,Female,United-States,<=50K
34,173730,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,152629,13,3103,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
40,91949,16,0,0,40,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
67,176931,4,0,0,20,Local-gov,7th-8th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
20,166527,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,United-States,<=50K
30,88913,10,0,0,40,Private,Some-college,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
53,227836,10,0,0,40,Federal-gov,Some-college,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
47,236805,10,0,0,60,Private,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
71,229110,9,0,0,33,Local-gov,HS-grad,Widowed,Exec-managerial,Other-relative,White,Female,United-States,<=50K
63,86108,9,0,0,6,Private,HS-grad,Widowed,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
61,196773,4,0,0,30,Self-emp-not-inc,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59,95283,2,0,0,40,Private,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
38,82552,9,594,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42,134509,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Unmarried,Black,Female,United-States,<=50K
40,205706,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
44,157249,13,0,1977,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
40,240504,13,0,0,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,185452,13,0,0,35,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,Canada,<=50K
49,343231,14,0,0,80,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
39,164866,9,0,0,42,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
46,148599,14,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
56,371064,5,0,0,40,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
48,174386,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,>50K
34,156890,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,195136,13,0,1887,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
49,179048,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,Greece,<=50K
34,609789,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
37,123833,10,0,0,60,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
40,171424,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
41,171615,10,0,0,48,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
46,171550,9,0,0,38,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
46,113434,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,345277,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
78,135839,9,1086,0,20,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
24,117767,12,0,0,20,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
42,280167,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,231962,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,White,Male,United-States,<=50K
20,32426,10,0,0,25,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
50,114758,13,4416,0,45,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30,327825,9,0,0,32,Local-gov,HS-grad,Divorced,Protective-serv,Own-child,White,Female,United-States,<=50K
34,142897,14,7298,0,35,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
19,177839,9,0,0,15,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
56,178033,10,4416,0,60,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
35,165767,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
41,125831,9,0,1887,55,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
52,146579,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Sales,Unmarried,Black,Male,United-States,<=50K
38,278924,10,0,0,44,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
42,209752,15,0,0,55,Local-gov,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,230959,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,Philippines,<=50K
44,167005,9,0,0,48,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
64,298301,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
30,243665,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,247819,10,0,0,15,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
38,225707,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Cuba,>50K
17,145258,7,0,0,25,MISSING,11th,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
43,114537,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
40,195892,10,0,0,40,Private,Some-college,Divorced,Transport-moving,Not-in-family,Black,Female,United-States,<=50K
28,184723,13,0,1980,35,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
37,89491,14,0,0,40,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
60,88675,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
42,112956,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
46,72506,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
26,293690,13,0,0,58,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
59,157932,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
24,138768,12,0,0,30,Private,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,128814,9,0,0,25,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
30,46144,9,0,0,38,State-gov,HS-grad,Married-AF-spouse,Adm-clerical,Own-child,White,Female,United-States,<=50K
30,171598,13,0,0,50,Private,Bachelors,Married-spouse-absent,Sales,Not-in-family,White,Female,United-States,<=50K
36,65624,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
51,97005,4,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,66695,10,594,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,Other,Female,United-States,<=50K
24,291407,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
25,208591,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
36,208358,15,99999,0,45,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
23,173851,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
19,160811,9,0,0,38,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
34,267352,7,0,0,30,MISSING,11th,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
54,181132,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,England,>50K
48,116641,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
20,186830,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Other-relative,Black,Male,United-States,<=50K
33,204042,10,0,0,55,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
49,59612,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,32172,10,0,0,50,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
60,48788,13,5455,0,55,Local-gov,Bachelors,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
63,163708,5,0,0,20,Private,9th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
44,210648,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
48,175070,9,0,2258,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
44,336906,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
40,260425,12,1471,0,32,Private,Assoc-acdm,Separated,Tech-support,Unmarried,White,Female,United-States,<=50K
21,149704,9,1055,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
49,177426,9,0,0,20,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
33,204742,10,0,0,44,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
28,149991,13,0,0,42,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,>50K
35,47707,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
30,205407,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
20,131852,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,375680,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Unmarried,Black,Female,MISSING,<=50K
39,106297,9,0,0,42,Local-gov,HS-grad,Divorced,Adm-clerical,Own-child,White,Male,United-States,<=50K
42,89413,8,0,0,40,Private,12th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
19,410543,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,176227,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
34,32528,11,0,974,40,Private,Assoc-voc,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,172612,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,214925,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
44,188331,10,0,0,42,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
63,331527,6,0,0,40,MISSING,10th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,150309,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
31,87054,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,153908,14,0,0,40,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
47,45857,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
48,266337,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
18,245274,10,0,0,16,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
45,111994,10,4650,0,40,Private,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
32,200700,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
19,135162,10,0,0,10,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
23,412248,12,0,0,25,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
60,175273,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
50,163921,4,0,0,40,Local-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,149909,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
30,131588,9,0,0,45,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Female,United-States,<=50K
21,207988,9,0,0,35,MISSING,HS-grad,Married-civ-spouse,MISSING,Other-relative,White,Female,United-States,<=50K
30,168387,13,0,0,40,Local-gov,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
63,445168,13,0,0,56,MISSING,Bachelors,Widowed,MISSING,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
31,93106,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,175715,9,0,0,55,Self-emp-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
18,97318,9,0,0,35,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
42,70655,9,0,0,44,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,586657,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,Japan,>50K
45,190406,15,25236,0,36,State-gov,Prof-school,Divorced,Prof-specialty,Unmarried,Black,Male,United-States,>50K
38,203628,13,0,0,45,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,116635,13,0,0,36,Private,Bachelors,Separated,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
59,182460,9,0,0,30,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,235826,9,5013,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,62669,10,0,0,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,110978,15,0,0,40,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
42,445940,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
46,35136,6,0,0,40,Private,10th,Divorced,Adm-clerical,Own-child,Black,Male,United-States,<=50K
34,204052,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
