age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
34,243776,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
23,141003,9,0,0,60,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
29,219906,13,0,0,25,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
43,154210,9,2829,0,60,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,China,<=50K
40,33126,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,294493,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
45,176917,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
45,186473,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,69640,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
47,27624,11,0,0,55,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
21,383603,6,0,0,35,Private,10th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
64,144182,9,0,0,23,Private,HS-grad,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
67,92061,9,0,0,8,MISSING,HS-grad,Widowed,MISSING,Other-relative,White,Female,United-States,<=50K
29,241431,14,7298,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,315640,14,0,0,20,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
49,133917,16,0,1902,60,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Black,Male,MISSING,>50K
40,70761,12,0,0,40,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,Black,Male,United-States,<=50K
58,374108,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
61,139391,10,0,0,16,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
34,112564,9,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,359001,11,15024,0,50,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
35,287658,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,Black,Male,United-States,<=50K
52,29623,8,0,0,40,Federal-gov,12th,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
54,36480,9,15024,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,95423,9,0,0,80,Private,HS-grad,Married-AF-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
41,190591,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,Black,Female,Jamaica,<=50K
33,93206,3,0,0,40,Private,5th-6th,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
33,194901,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,117312,12,0,0,60,Private,Assoc-acdm,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
46,162034,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
30,117963,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
38,412296,9,0,0,28,Private,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
41,351350,10,0,0,40,Local-gov,Some-college,Divorced,Protective-serv,Unmarried,White,Female,United-States,<=50K
36,185744,10,0,0,35,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
31,163516,10,0,0,40,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
28,167094,6,0,0,50,MISSING,10th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
41,184378,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
29,220419,13,0,0,56,Local-gov,Bachelors,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
33,116539,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,113324,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,111387,5,0,0,40,Private,9th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
54,188809,16,0,0,50,State-gov,Doctorate,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
31,145162,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
26,245465,12,0,0,30,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
19,216937,9,0,0,60,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,Other,Female,Guatemala,<=50K
26,164938,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
51,101432,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,51662,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
67,45537,14,0,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,>50K
51,123011,14,0,1977,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
60,116707,7,0,0,40,Private,11th,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
50,197322,7,0,0,50,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
61,248595,2,0,0,40,Local-gov,1st-4th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
22,32732,10,0,0,50,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
23,119156,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,281422,12,0,0,45,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
20,183083,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
21,132243,12,0,0,5,Private,Assoc-acdm,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
45,38950,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,196234,9,0,0,40,Local-gov,HS-grad,Divorced,Craft-repair,Own-child,White,Female,Puerto-Rico,<=50K
58,489085,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
18,184416,6,0,0,30,MISSING,10th,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
31,66815,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,115705,10,0,0,50,Self-emp-not-inc,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
23,222835,13,0,0,30,Private,Bachelors,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
52,181677,6,0,0,30,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
27,178709,14,0,0,40,Private,Masters,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
46,273575,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
36,409189,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
29,148431,12,7688,0,45,Private,Assoc-acdm,Married-civ-spouse,Sales,Wife,Other,Female,United-States,>50K
76,329355,9,0,0,13,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
31,440129,10,0,0,40,State-gov,Some-college,Divorced,Protective-serv,Not-in-family,White,Male,United-States,>50K
50,44368,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22,117618,13,0,0,25,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
74,129879,9,15831,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,>50K
32,213389,10,0,1726,38,State-gov,Some-college,Divorced,Protective-serv,Unmarried,White,Female,United-States,<=50K
24,36058,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
23,149224,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
17,94366,6,0,0,6,MISSING,10th,Never-married,MISSING,Other-relative,White,Male,United-States,<=50K
31,304212,10,0,0,45,Self-emp-inc,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
41,113555,10,7298,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
34,220362,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
26,244495,5,0,0,35,Private,9th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
50,24185,13,0,0,38,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,188236,6,0,0,40,Private,10th,Widowed,Tech-support,Unmarried,White,Female,United-States,<=50K
51,169364,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Female,Ireland,<=50K
39,121590,10,4787,0,40,Private,Some-college,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,>50K
41,331651,15,0,0,50,Private,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,Female,Japan,>50K
56,107314,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
19,423863,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
41,209344,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Other-relative,White,Female,Cuba,<=50K
55,141807,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,96226,9,0,0,70,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,219902,9,0,0,30,Private,HS-grad,Separated,Transport-moving,Unmarried,Black,Female,United-States,<=50K
21,253190,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
53,608184,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
53,123011,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
39,401832,10,0,0,48,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
44,210525,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,243580,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,49398,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
39,232854,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
28,249870,15,0,0,50,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
32,566117,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,253262,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
72,52138,16,0,2392,25,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,263612,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,Haiti,<=50K
24,110371,8,0,0,40,Private,12th,Never-married,Machine-op-inspct,Unmarried,White,Male,Mexico,<=50K
21,204425,10,0,0,20,State-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
19,199441,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
18,189924,9,0,0,24,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
49,209057,10,0,0,40,Private,Some-college,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
37,188576,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,MISSING,<=50K
52,74024,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,146919,10,0,0,45,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
26,195734,9,2354,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
70,133248,9,0,0,14,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
23,216853,11,0,0,25,Federal-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
34,204470,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,217210,9,0,0,40,Self-emp-not-inc,HS-grad,Widowed,Other-service,Other-relative,Black,Female,United-States,<=50K
36,129573,12,0,0,60,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
18,376647,9,2176,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
20,24967,9,0,0,47,Private,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
60,234854,16,0,1902,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
33,213887,9,0,0,40,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
28,407672,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
30,177596,10,0,0,36,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
40,179735,11,0,0,50,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
19,137578,9,0,0,53,Self-emp-not-inc,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
33,175023,9,0,0,37,State-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
30,308812,10,0,0,60,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
36,180419,9,0,0,45,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
61,162678,3,0,0,40,State-gov,5th-6th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
36,323726,10,0,0,40,State-gov,Some-college,Never-married,Tech-support,Unmarried,Black,Female,United-States,<=50K
29,169662,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,206891,4,0,0,38,Private,7th-8th,Never-married,Farming-fishing,Own-child,White,Female,United-States,<=50K
26,190469,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
35,41777,8,0,0,20,Private,12th,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
43,222756,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,161153,9,0,1902,55,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
41,154076,10,0,0,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
21,170800,9,0,0,30,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
17,232900,7,0,0,25,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
56,201822,4,0,2002,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
46,229737,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,India,>50K
43,240170,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,<=50K
46,133169,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,212102,9,0,0,30,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
30,40338,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,178615,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
20,162688,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
53,311269,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
19,35245,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
26,213385,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
43,336513,10,0,1902,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,142719,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,379118,4,0,0,60,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
62,33365,9,0,0,40,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,Canada,<=50K
31,189461,12,0,0,41,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
72,117017,9,0,0,8,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,140117,10,0,0,20,Self-emp-not-inc,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
44,222504,10,0,0,45,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
73,130391,9,0,0,36,Self-emp-not-inc,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
17,237078,7,0,0,35,MISSING,11th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
49,50748,13,1506,0,35,Private,Bachelors,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
56,73684,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Portugal,<=50K
38,299810,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
26,276624,10,0,0,40,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
69,76968,5,0,0,25,Self-emp-not-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
