age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
45,236040,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
25,99076,13,2597,0,50,State-gov,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
26,300290,7,0,0,40,Private,11th,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
61,128831,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
19,169758,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
21,116934,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
19,351195,5,0,1719,35,MISSING,9th,Never-married,MISSING,Other-relative,White,Male,El-Salvador,<=50K
36,309122,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,46561,9,0,0,60,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,143392,10,0,0,35,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
90,250832,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
51,42017,10,0,0,40,State-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,253873,10,0,0,25,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
23,203240,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
38,83727,9,0,0,48,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
46,80057,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,Germany,>50K
51,93193,9,0,0,40,Private,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
43,196084,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52,208302,9,0,0,30,Private,HS-grad,Divorced,Other-service,Other-relative,White,Male,United-States,<=50K
43,156745,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
68,76371,9,0,0,45,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
43,191429,4,0,0,25,Private,7th-8th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
31,159123,13,0,0,60,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,389856,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
26,121559,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
47,165937,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
37,177974,10,0,0,70,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,174645,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
78,385242,13,9386,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,148444,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
53,216931,4,0,0,38,Local-gov,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
24,121313,10,0,0,50,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
19,272063,9,0,0,35,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,280927,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,313729,14,0,0,60,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
35,176101,9,0,0,80,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
43,82488,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,Philippines,>50K
28,67218,4,0,0,40,Private,7th-8th,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,<=50K
36,269722,14,0,0,40,Private,Masters,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
38,82622,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
23,224640,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
49,149337,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,316688,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
46,138999,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
49,402462,13,0,0,30,Private,Bachelors,Married-spouse-absent,Transport-moving,Unmarried,White,Male,Columbia,<=50K
43,194636,13,0,0,48,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,148709,9,0,0,35,Private,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,United-States,<=50K
27,66473,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,227146,13,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
43,153132,14,15024,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,222884,13,0,0,40,State-gov,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
26,28856,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
23,181820,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
30,39150,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
38,183279,10,0,0,43,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,150042,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
59,90290,10,0,0,34,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,203761,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,156843,14,0,1564,54,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
31,123983,10,0,0,40,Private,Some-college,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,South,<=50K
28,156300,14,0,0,45,Private,Masters,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
27,123984,12,0,0,35,Private,Assoc-acdm,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
25,209384,9,0,0,32,Self-emp-not-inc,HS-grad,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
60,33717,7,0,0,50,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
38,299036,13,0,0,55,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,129573,9,0,0,41,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,242619,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,205440,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
17,187539,7,0,0,10,MISSING,11th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
33,202498,4,0,0,40,MISSING,7th-8th,Separated,MISSING,Not-in-family,White,Male,Guatemala,<=50K
24,33432,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
37,127772,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,213383,10,0,0,40,Private,Some-college,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
31,397467,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,217455,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
51,192182,10,7298,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
22,517995,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,Mexico,<=50K
30,207937,15,10520,0,50,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
33,87310,5,0,0,50,Private,9th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
31,210562,9,0,0,65,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,350979,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Laos,<=50K
39,140477,9,0,0,10,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
36,48972,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
49,94215,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
40,362482,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
56,156052,9,594,0,20,Private,HS-grad,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
29,309463,5,0,0,40,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,197202,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
32,231413,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
39,343476,9,0,0,30,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
60,165827,16,0,0,55,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
57,21626,10,0,0,40,Federal-gov,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
38,102350,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
32,208180,11,0,0,24,Private,Assoc-voc,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
39,222572,14,0,0,43,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
49,115784,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
36,37778,14,0,0,70,Self-emp-not-inc,Masters,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
28,140108,14,0,0,50,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
71,149386,9,0,0,9,Federal-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
30,199539,9,0,1902,40,State-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
46,222374,9,0,0,43,State-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
53,95469,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
26,208122,13,0,0,15,State-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
42,228320,4,0,0,40,Local-gov,7th-8th,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
47,204692,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,37997,8,0,0,84,Private,12th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
63,267101,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,98360,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
21,143604,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
17,181317,6,0,0,35,Self-emp-not-inc,10th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
33,193042,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
19,354104,10,0,0,10,State-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
29,205262,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Not-in-family,Other,Male,Ecuador,<=50K
19,73190,10,0,0,20,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
19,274657,3,0,0,50,Private,5th-6th,Never-married,Other-service,Not-in-family,White,Male,Guatemala,<=50K
61,132972,5,0,0,40,Private,9th,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
20,258430,10,0,0,19,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
47,147236,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
58,126991,9,0,0,20,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
30,229051,5,0,0,37,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
49,192203,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,Canada,<=50K
30,211028,9,0,0,45,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,236938,12,0,0,38,Private,Assoc-acdm,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
34,198613,7,0,0,25,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,MISSING,<=50K
36,131414,10,0,0,36,Private,Some-college,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
32,168443,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
33,92865,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
60,195453,11,0,0,60,Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,143932,14,0,0,40,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,68393,13,0,0,40,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,158926,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,South,<=50K
21,32616,9,0,1719,16,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,59313,8,0,0,45,Private,12th,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,MISSING,<=50K
21,442131,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
38,143123,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,93206,13,0,1902,65,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K
40,179533,9,0,0,75,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
36,180419,9,0,0,45,Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
38,255621,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
20,424034,10,0,0,15,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,298785,6,0,0,40,Local-gov,10th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
53,158284,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,475028,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
26,380674,9,0,0,52,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
65,210381,13,99999,0,65,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,103596,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
47,479611,13,0,0,50,Self-emp-not-inc,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
37,197284,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
26,247025,9,0,0,44,Private,HS-grad,Never-married,Protective-serv,Unmarried,White,Male,United-States,<=50K
46,175925,10,0,0,40,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
27,150958,3,0,0,48,Private,5th-6th,Never-married,Farming-fishing,Unmarried,White,Male,Guatemala,<=50K
55,277034,10,0,0,40,Private,Some-college,Divorced,Protective-serv,Not-in-family,White,Male,United-States,<=50K
28,167094,6,0,0,50,MISSING,10th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
21,187513,11,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
39,123945,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
40,89226,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32,96016,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,112650,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
42,193995,10,0,0,38,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,273575,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
18,308889,7,0,0,20,Private,11th,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,United-States,<=50K
19,91928,10,0,0,35,Private,Some-college,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
26,281678,11,0,0,55,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
63,310396,5,5178,0,40,MISSING,9th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
20,203003,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Other-relative,White,Male,United-States,<=50K
51,210940,9,0,2002,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
56,67841,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,353263,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
