age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
32,353994,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,China,>50K
49,259087,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
60,153356,9,2597,0,55,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,Black,Male,United-States,<=50K
33,182423,9,0,0,40,Private,HS-grad,Divorced,Other-service,Unmarried,Black,Male,United-States,<=50K
21,152389,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
40,284706,15,0,1977,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,>50K
47,81654,10,0,0,56,Local-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
45,270842,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
28,149991,13,0,0,42,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,>50K
27,168107,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,272338,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
18,163085,9,0,0,20,MISSING,HS-grad,Separated,MISSING,Own-child,White,Male,United-States,<=50K
29,33798,10,0,0,20,State-gov,Some-college,Divorced,Adm-clerical,Own-child,White,Male,United-States,<=50K
75,314209,11,0,0,20,Private,Assoc-voc,Widowed,Adm-clerical,Not-in-family,White,Female,Columbia,<=50K
32,143604,9,0,0,16,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
62,136787,9,0,0,40,Local-gov,HS-grad,Divorced,Transport-moving,Other-relative,White,Male,United-States,<=50K
45,34091,13,0,0,38,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,259840,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,411950,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
36,229533,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
21,203894,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
41,108681,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
61,68268,6,0,0,55,Private,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,110457,14,0,0,55,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,236111,10,0,0,55,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,>50K
33,99309,10,0,0,50,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
29,162551,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,Hong,>50K
59,168569,15,0,0,50,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
46,141483,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
33,203488,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
37,328466,9,0,0,72,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
24,176178,12,0,0,2,Local-gov,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
28,227840,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Female,United-States,<=50K
34,37676,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
21,77665,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
67,247566,9,0,0,24,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
44,355728,10,0,1980,45,Private,Some-college,Separated,Exec-managerial,Not-in-family,White,Male,England,<=50K
44,151504,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
52,129177,13,0,2824,20,Private,Bachelors,Widowed,Other-service,Not-in-family,White,Female,United-States,>50K
35,180137,10,0,0,60,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
24,376474,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,109282,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
28,168524,11,0,0,40,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,<=50K
64,307786,2,0,0,20,Self-emp-inc,1st-4th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,211160,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,169672,7,0,0,65,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
20,153583,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,MISSING,<=50K
48,155862,9,0,0,65,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
20,227778,10,0,0,56,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
26,102460,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
51,306784,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
49,329603,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,276096,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
40,191429,15,15024,0,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18,211177,8,0,0,20,MISSING,12th,Never-married,MISSING,Other-relative,Black,Male,United-States,<=50K
47,191957,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
46,176684,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
32,226975,10,0,1876,60,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
50,192964,9,0,0,65,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
64,181408,11,0,0,10,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
73,77884,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
18,25828,7,0,0,16,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
46,128460,6,0,0,40,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
32,177566,10,0,0,50,Local-gov,Some-college,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,Germany,<=50K
24,227610,6,0,0,58,Private,10th,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
42,124692,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
39,93319,9,0,0,4,Self-emp-not-inc,HS-grad,Never-married,Sales,Other-relative,White,Female,United-States,<=50K
18,157131,9,0,0,12,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
21,221418,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
39,154641,9,0,0,60,Self-emp-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
19,264390,10,0,2001,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
51,249644,10,0,0,48,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
23,133515,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
28,216178,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
40,183096,13,0,0,35,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
25,135645,14,0,0,20,Private,Masters,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
20,180052,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
43,225193,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
49,102583,10,0,1848,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
66,214469,9,0,0,13,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
23,140798,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,110188,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
30,176871,10,0,0,40,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
57,103540,3,0,0,50,Private,5th-6th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
20,22966,10,0,0,12,Private,Some-college,Never-married,Other-service,Own-child,White,Male,Canada,<=50K
41,82778,2,0,0,40,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
35,438176,11,0,0,65,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
47,187440,9,5178,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,214689,13,0,0,25,Private,Bachelors,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
41,304906,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
63,30813,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,107231,13,99999,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,185407,11,0,0,48,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,>50K
41,211253,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
27,233724,9,0,0,38,Self-emp-inc,HS-grad,Separated,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
21,215039,9,0,0,13,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,MISSING,<=50K
43,393354,10,0,0,38,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,>50K
43,102180,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
64,113324,9,0,0,40,Local-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
90,39824,9,401,0,4,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
24,35633,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Male,MISSING,<=50K
31,130021,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
26,109186,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,Germany,<=50K
43,19914,10,0,0,15,Federal-gov,Some-college,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
40,445382,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,46401,13,0,0,50,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
24,403671,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,108808,9,0,0,50,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
44,181344,10,0,0,38,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
33,83671,13,0,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
32,52647,6,0,0,45,Self-emp-not-inc,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,89491,14,0,0,40,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
53,238481,11,0,1485,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,52738,10,0,0,46,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
20,157332,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,118001,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
34,97355,10,0,0,60,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
48,108557,10,3325,0,60,Self-emp-not-inc,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
27,128730,11,10520,0,65,Private,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Male,Greece,>50K
40,338740,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
36,241998,10,99999,0,20,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,53833,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
27,152951,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
62,109463,10,0,1617,33,Private,Some-college,Separated,Sales,Unmarried,White,Female,United-States,<=50K
46,340718,7,0,0,40,Federal-gov,11th,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,109133,14,27828,0,60,Private,Masters,Separated,Exec-managerial,Not-in-family,White,Male,Iran,>50K
47,52795,10,0,0,46,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,258102,3,0,0,40,Private,5th-6th,Never-married,Transport-moving,Not-in-family,White,Male,Mexico,<=50K
47,120781,14,15024,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,MISSING,>50K
29,370242,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,210926,9,0,0,40,Federal-gov,HS-grad,Separated,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
39,22494,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
61,162432,10,0,0,40,Private,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
40,273425,11,0,0,15,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
25,143280,6,0,0,24,Private,10th,Never-married,Priv-house-serv,Own-child,White,Female,United-States,<=50K
41,128354,13,0,0,25,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
37,118486,13,4934,0,32,Private,Bachelors,Separated,Prof-specialty,Unmarried,White,Female,United-States,>50K
23,62278,10,0,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,440138,9,0,0,45,Private,HS-grad,Never-married,Priv-house-serv,Not-in-family,White,Female,England,<=50K
56,295067,13,14084,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
22,62865,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,200453,9,15024,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
23,330571,13,0,0,25,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
35,185053,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
23,430828,10,0,0,40,Local-gov,Some-college,Separated,Exec-managerial,Unmarried,Black,Male,United-States,<=50K
36,208358,15,99999,0,45,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
47,242552,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
46,271828,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
19,117595,9,0,0,24,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
41,149102,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,Poland,<=50K
58,210673,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
23,145389,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
52,114971,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,423064,9,0,0,35,Federal-gov,HS-grad,Separated,Adm-clerical,Other-relative,Black,Male,United-States,<=50K
25,129784,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
48,238360,13,0,0,40,Private,Bachelors,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
52,135339,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,MISSING,>50K
26,55743,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
29,412435,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,Outlying-US(Guam-USVI-etc),<=50K
31,227325,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
29,349154,6,0,0,40,Private,10th,Separated,Farming-fishing,Unmarried,White,Female,Guatemala,<=50K
29,192384,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
25,208591,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
48,233802,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
44,128676,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
38,141584,9,0,0,55,Self-emp-inc,HS-grad,Divorced,Sales,Unmarried,White,Male,United-States,<=50K
58,200042,10,15024,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,123983,13,0,0,40,Private,Bachelors,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
38,165302,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Other,Female,United-States,<=50K
23,126945,10,0,0,25,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
19,249787,9,0,0,40,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
