age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
53,171924,13,14344,0,55,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
39,403489,7,0,0,40,Private,11th,Divorced,Transport-moving,Own-child,White,Male,United-States,<=50K
29,82242,15,27828,0,45,Private,Prof-school,Never-married,Prof-specialty,Unmarried,White,Male,Germany,>50K
49,52590,9,0,0,40,Local-gov,HS-grad,Widowed,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
28,296537,9,0,0,45,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,127215,10,0,0,48,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
40,218903,9,0,0,40,Private,HS-grad,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
28,61435,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,241895,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Other-relative,White,Male,United-States,<=50K
41,175674,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
51,53833,9,0,0,46,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,203492,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,286789,16,0,0,45,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
44,254146,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,53271,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
17,295488,7,0,0,25,Private,11th,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
34,355700,9,0,0,20,State-gov,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47,191858,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
62,77884,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
29,188401,9,0,0,40,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
39,126675,14,0,0,50,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,112271,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
38,31964,5,0,0,40,Private,9th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
41,351161,9,0,1848,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,126771,8,0,0,7,Private,12th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
50,138514,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
36,313853,13,0,0,45,Self-emp-not-inc,Bachelors,Divorced,Other-service,Unmarried,Black,Male,United-States,>50K
37,171150,9,0,1887,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
62,155094,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
33,369386,10,5178,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
20,91733,10,0,0,8,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
20,94744,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
53,98829,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
47,101299,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,174391,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
22,117779,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
32,331539,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,China,>50K
52,294991,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
22,200109,9,4508,0,40,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Wife,White,Female,United-States,<=50K
32,303942,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,154076,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
33,150154,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,137301,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
24,121023,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
58,310085,3,0,0,40,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
37,172722,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,166290,5,0,0,20,Private,9th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
20,360457,10,0,0,30,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
27,39665,9,0,0,37,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
36,176050,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
52,181901,9,0,0,20,Private,HS-grad,Married-spouse-absent,Farming-fishing,Other-relative,White,Male,Mexico,<=50K
63,172740,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
55,334308,9,0,0,30,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
28,119793,9,0,0,60,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
57,109015,8,0,0,40,State-gov,12th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
36,218542,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
25,183575,7,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
58,241056,10,0,0,46,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,44921,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
80,202483,9,0,0,16,Private,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,132749,13,0,0,80,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
29,87507,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,<=50K
74,162340,10,0,0,40,Self-emp-inc,Some-college,Widowed,Exec-managerial,Unmarried,White,Male,United-States,<=50K
23,107452,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,59107,9,4101,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
36,226918,13,0,0,48,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
35,248010,13,0,0,40,Private,Bachelors,Married-spouse-absent,Craft-repair,Unmarried,White,Male,United-States,<=50K
68,117542,9,1409,0,15,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
35,241306,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
25,72338,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
22,264710,13,0,0,40,State-gov,Bachelors,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
36,75073,10,0,0,55,Private,Some-college,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
44,69333,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
18,577521,7,0,0,13,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
40,406463,14,0,0,40,Federal-gov,Masters,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
69,89477,10,0,0,14,Self-emp-not-inc,Some-college,Widowed,Farming-fishing,Not-in-family,White,Female,United-States,<=50K
22,205940,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
58,190997,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,222005,9,0,0,30,Private,HS-grad,Never-married,Other-service,Other-relative,White,Male,United-States,<=50K
25,212495,13,0,1340,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
18,226956,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,MISSING,<=50K
30,114912,13,3103,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,240172,13,0,0,50,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Other-relative,White,Male,United-States,<=50K
36,301227,3,0,0,35,Private,5th-6th,Separated,Priv-house-serv,Unmarried,Other,Female,Mexico,<=50K
58,110213,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,>50K
18,334676,9,0,0,25,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
53,470368,12,0,0,48,Private,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
25,109526,9,0,0,38,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,348796,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
26,151551,10,2597,0,48,Private,Some-college,Separated,Sales,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
28,192283,14,0,0,80,Private,Masters,Married-spouse-absent,Sales,Not-in-family,White,Female,United-States,>50K
44,121781,10,0,0,37,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
23,378546,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
28,132870,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,115971,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
34,218164,9,0,0,44,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
27,230959,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,Philippines,<=50K
38,60355,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,107998,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
31,261943,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,183083,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
60,109530,11,7298,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
49,118701,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
50,23780,14,0,0,40,MISSING,Masters,Married-spouse-absent,MISSING,Other-relative,White,Male,United-States,<=50K
38,277022,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,Columbia,<=50K
27,118799,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,95639,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
78,111189,4,0,0,35,Private,7th-8th,Never-married,Machine-op-inspct,Not-in-family,White,Female,Dominican-Republic,<=50K
32,218407,10,0,0,70,Self-emp-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,Cuba,<=50K
68,73773,9,0,0,24,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
32,158002,10,0,0,55,Private,Some-college,Never-married,Machine-op-inspct,Other-relative,White,Male,Ecuador,<=50K
47,160045,10,0,0,35,Self-emp-not-inc,Some-college,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
23,45834,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
27,215873,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Male,United-States,<=50K
21,230248,9,0,0,25,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56,73746,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,168827,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,144688,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
21,383603,6,0,0,35,Private,10th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
57,199114,13,0,2258,40,Federal-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
21,25631,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
39,352248,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
50,222020,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
53,196328,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
35,64874,12,0,0,40,Self-emp-inc,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
47,168232,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
56,357118,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
49,23074,10,0,0,40,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,>50K
35,138992,14,7298,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,United-States,>50K
55,139843,9,0,0,60,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
37,185359,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
44,228729,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,MISSING,<=50K
35,103214,16,0,0,60,Federal-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,United-States,>50K
60,230165,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,<=50K
48,94461,9,0,0,16,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
25,122999,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
39,177907,9,0,1887,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
48,300168,8,0,0,40,Private,12th,Separated,Adm-clerical,Own-child,Black,Female,United-States,<=50K
39,78171,10,0,0,40,Private,Some-college,Married-spouse-absent,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
26,163747,13,0,0,55,Private,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
50,172046,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,149419,11,0,0,50,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
24,142404,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,204277,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
38,33983,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
31,302626,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
35,154410,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,318982,14,0,1848,40,State-gov,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
25,181528,14,0,0,43,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
47,174533,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,257416,11,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
52,289436,16,0,0,60,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,206609,10,0,0,35,Private,Some-college,Never-married,Sales,Unmarried,White,Male,United-States,<=50K
45,179638,14,0,0,40,Federal-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
37,169426,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,96102,14,0,0,50,Private,Masters,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
26,64293,10,0,0,35,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40,346532,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
21,344891,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
26,151626,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Own-child,Black,Female,United-States,<=50K
42,212027,13,0,0,40,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
18,145005,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
27,122038,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,197148,9,0,0,24,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
33,206051,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,385959,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,172865,9,0,0,50,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
44,207685,9,0,1564,55,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,England,>50K
50,44368,9,15024,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,El-Salvador,>50K
20,203240,5,0,0,32,Private,9th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
