age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
49,61307,4,0,0,38,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,United-States,<=50K
41,342834,10,0,0,40,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,296849,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,293073,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
40,331651,10,0,0,40,Private,Some-college,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
19,130431,3,0,0,36,Private,5th-6th,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
32,172375,13,0,0,38,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
45,294671,11,4386,0,38,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,189183,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
38,40319,10,0,0,42,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
40,315321,9,0,625,52,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
47,192894,13,0,1902,45,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,339002,11,0,0,40,Federal-gov,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48,254291,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,59590,9,0,0,20,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
65,274916,9,0,0,40,Private,HS-grad,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
34,112115,10,0,0,40,Federal-gov,Some-college,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
28,156819,9,0,0,36,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
24,69640,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
61,140300,9,0,0,44,Self-emp-not-inc,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
68,351711,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
24,209770,13,0,0,8,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
39,174368,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
25,154941,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
39,210991,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,215243,13,0,0,42,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
63,28612,9,0,0,70,Self-emp-not-inc,HS-grad,Widowed,Sales,Not-in-family,White,Male,United-States,<=50K
23,133582,2,0,0,36,Private,1st-4th,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
27,254500,10,0,0,36,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
34,511361,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
29,38353,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,456399,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
18,245274,10,0,0,16,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
44,111275,9,0,0,38,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
43,188291,15,15024,0,45,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,120277,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,<=50K
69,163595,9,0,0,20,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
29,337693,3,0,0,40,Private,5th-6th,Never-married,Other-service,Own-child,White,Female,El-Salvador,<=50K
37,26698,10,0,1485,44,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,117444,13,0,0,65,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,284395,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,217826,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,MISSING,<=50K
49,215895,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,Italy,>50K
37,174503,13,0,0,50,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
23,162551,13,0,0,20,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
71,303860,14,2050,0,20,Local-gov,Masters,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
28,175710,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
33,112358,10,0,0,32,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
25,122175,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,380462,4,0,0,40,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Black,Male,United-States,<=50K
18,215110,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
47,162924,13,0,0,60,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,Japan,<=50K
35,31269,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
49,202053,9,0,0,32,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
28,196621,9,0,0,37,Private,HS-grad,Married-spouse-absent,Tech-support,Not-in-family,White,Female,United-States,<=50K
39,191227,13,13550,0,50,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
58,113806,13,7688,0,30,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,146660,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,127306,11,14344,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,>50K
21,307371,10,0,0,15,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
46,239439,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
24,322658,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
21,145389,10,0,0,25,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40,341204,10,1831,0,30,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
35,177121,9,0,0,35,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
53,151159,6,0,0,99,Self-emp-not-inc,10th,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,United-States,<=50K
28,254989,7,0,0,40,Self-emp-not-inc,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
36,103886,10,0,0,50,Local-gov,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
74,29866,4,0,0,2,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
17,181337,6,0,0,20,MISSING,10th,Never-married,MISSING,Own-child,Other,Female,United-States,<=50K
30,58798,4,0,0,44,MISSING,7th-8th,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
32,222205,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
31,142470,13,0,0,40,Federal-gov,Bachelors,Never-married,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
32,237478,7,0,0,40,Private,11th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
23,173535,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
25,181691,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,MISSING,<=50K
29,135296,13,0,2258,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
58,298601,5,3781,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
31,157640,9,0,0,55,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,51838,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
30,169583,9,0,0,35,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
38,239045,16,0,0,50,Self-emp-not-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,67065,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
42,184018,10,0,0,40,MISSING,Some-college,Divorced,MISSING,Unmarried,White,Male,United-States,<=50K
19,248749,10,0,0,20,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
63,217994,10,0,0,40,Federal-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
38,133454,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,106760,9,0,0,50,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,Canada,>50K
18,365683,9,0,0,16,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
47,216096,10,0,0,35,Private,Some-college,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,Puerto-Rico,<=50K
18,216284,7,0,0,20,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
33,96635,10,0,0,26,Private,Some-college,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,South,<=50K
48,217019,9,0,0,28,Private,HS-grad,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
73,301210,2,0,1735,20,Private,1st-4th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
67,182581,10,20051,0,20,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,324469,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
22,216563,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
37,249720,11,0,0,32,Private,Assoc-voc,Married-spouse-absent,Sales,Unmarried,Black,Female,United-States,<=50K
50,344621,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
51,168660,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
37,198841,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
28,299422,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
34,198103,9,0,1980,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
25,242700,10,10520,0,50,Private,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,United-States,>50K
44,138966,9,0,0,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
55,487411,14,0,0,40,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
23,157951,10,0,0,50,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28,46868,14,0,0,40,Private,Masters,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
52,291096,12,7298,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
47,285060,14,0,1977,41,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,364342,11,0,0,25,Private,Assoc-voc,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
38,33887,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K
25,39901,13,0,0,60,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
20,482732,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
51,335997,9,4386,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,188096,9,0,0,36,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,199572,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
62,211035,13,0,0,30,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
38,108140,13,2202,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
71,97870,14,0,0,15,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,Germany,<=50K
64,180401,6,0,0,40,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
40,168071,9,0,0,28,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
46,403911,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
63,225102,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,MISSING,<=50K
38,112158,9,0,0,99,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
24,187551,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
42,190290,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,32776,13,0,1977,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,138342,7,3411,0,40,Local-gov,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,El-Salvador,<=50K
56,220187,10,0,0,45,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,227146,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,190290,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
55,282023,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,98535,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,178344,11,0,0,30,Self-emp-inc,Assoc-voc,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
44,286750,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
68,166149,9,0,2206,30,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,102606,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,257940,9,2829,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,191269,13,0,0,65,State-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,170230,13,0,0,60,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
47,165822,10,0,0,40,Local-gov,Some-college,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
41,317539,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
42,163003,13,0,0,40,Private,Bachelors,Married-spouse-absent,Tech-support,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
65,103153,4,0,1411,40,Local-gov,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
42,32185,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
47,102628,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
49,54772,9,3103,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
22,324445,9,0,0,40,Private,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
57,178353,9,0,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41,73431,13,0,0,40,Self-emp-inc,Bachelors,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
19,199441,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
60,317083,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,42402,15,0,2415,30,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,172755,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
66,41506,6,0,0,40,State-gov,10th,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
31,128220,4,0,0,35,Private,7th-8th,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
56,144380,10,0,0,50,Self-emp-not-inc,Some-college,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
25,47011,13,0,0,20,MISSING,Bachelors,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
30,197058,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
60,205246,9,0,2559,50,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,>50K
49,111066,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,237848,10,0,0,3,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
29,197932,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,Mexico,>50K
25,200318,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
65,180807,9,991,0,20,Private,HS-grad,Separated,Protective-serv,Not-in-family,White,Male,United-States,<=50K
47,162236,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
