age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
55,171015,9,0,0,40,Private,HS-grad,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
50,266529,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,356689,9,3887,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
41,204415,13,0,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,100828,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
48,118717,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
17,161981,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,96128,7,0,0,40,Private,11th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
56,255406,9,0,0,40,Local-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
31,206051,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
22,274103,13,0,0,10,Federal-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
60,165517,10,0,0,40,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
19,225775,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
66,196736,2,0,0,30,MISSING,1st-4th,Never-married,MISSING,Not-in-family,Black,Male,United-States,<=50K
38,234298,13,6849,0,60,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
49,171301,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,United-States,<=50K
20,308239,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
25,257574,13,0,0,20,Self-emp-not-inc,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
56,273084,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
47,191389,9,0,0,35,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
19,36012,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
17,270942,3,0,0,48,Private,5th-6th,Never-married,Other-service,Other-relative,White,Male,Mexico,<=50K
42,34278,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,203078,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,<=50K
41,203451,10,0,0,15,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
51,340588,2,0,0,54,Private,1st-4th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
22,61499,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
32,29235,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Wife,White,Female,France,>50K
44,118536,5,0,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
66,376028,9,0,0,20,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
36,199346,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
20,185452,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
34,287315,10,0,0,55,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,228190,9,0,0,20,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
38,146091,16,99999,0,36,Private,Doctorate,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
34,353213,12,0,0,60,Private,Assoc-acdm,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
38,91716,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
17,41643,7,0,0,15,MISSING,11th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
21,149809,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
43,188436,14,5013,0,45,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
65,209831,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
42,152676,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Own-child,White,Male,United-States,<=50K
28,163265,5,4508,0,40,Private,9th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,146343,9,0,0,25,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
28,50814,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
57,49893,14,0,0,60,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,228372,14,0,0,48,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,42706,11,0,0,60,Private,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
29,341846,14,0,0,50,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
35,227571,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
39,150057,14,0,0,50,Private,Masters,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
21,231931,10,0,0,45,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
20,241951,9,0,0,45,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
33,139057,14,0,0,50,Private,Masters,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,United-States,>50K
33,121245,13,0,0,60,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,99893,7,0,1602,40,Federal-gov,11th,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
32,227931,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,103323,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
52,64045,15,99999,0,45,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,189072,13,0,0,45,Private,Bachelors,Never-married,Tech-support,Not-in-family,Black,Female,United-States,<=50K
40,166662,15,15024,0,45,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,45612,9,0,0,37,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
55,106707,12,0,0,20,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,>50K
45,240356,10,0,0,55,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
55,202220,9,2407,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
21,180190,11,0,0,46,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
32,169837,12,0,0,40,Local-gov,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
31,216283,12,0,0,35,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K
45,43479,10,0,0,48,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
88,68539,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
25,202480,12,0,0,45,MISSING,Assoc-acdm,Never-married,MISSING,Other-relative,White,Male,United-States,<=50K
57,89182,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,214702,15,0,0,42,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
67,152102,9,0,0,65,Self-emp-not-inc,HS-grad,Widowed,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
27,259840,13,0,0,45,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,188246,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
19,106273,10,0,0,38,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
33,277455,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
30,177675,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
36,204590,13,0,213,40,Private,Bachelors,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
72,271352,6,0,0,12,MISSING,10th,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
41,211731,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,Mexico,<=50K
47,157901,7,0,0,36,Private,11th,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
35,224889,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
41,344572,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
35,270572,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
35,112271,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,154076,10,0,0,50,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
27,80165,10,0,0,20,Private,Some-college,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
50,278188,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
20,169184,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Other-relative,Black,Female,United-States,<=50K
35,98283,15,0,0,40,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,India,>50K
42,121265,14,0,0,40,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
51,95469,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
60,325971,9,7688,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
20,155775,9,0,0,30,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
33,155475,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,101430,7,0,0,40,Private,11th,Divorced,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
49,193047,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,146460,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
24,172146,5,0,1721,40,Private,9th,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
27,263431,10,0,0,40,Local-gov,Some-college,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
56,183884,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,207853,8,0,0,50,Local-gov,12th,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
34,49707,9,0,0,70,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
17,99175,7,0,0,20,Private,11th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
50,124793,10,0,0,55,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,186849,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,152457,9,0,0,40,State-gov,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
47,30840,14,0,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
32,118551,13,0,0,35,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,MISSING,>50K
45,232997,10,0,0,65,Federal-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
66,166461,7,0,0,26,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,277328,10,0,0,32,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,Cuba,<=50K
68,194746,16,0,0,40,Private,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Female,Cuba,<=50K
21,197387,9,0,0,20,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
62,120939,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
41,39581,10,0,0,24,Private,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,El-Salvador,<=50K
22,41837,10,0,0,25,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
59,146013,10,4064,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
40,53835,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,125831,9,0,1887,55,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
61,223133,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Female,United-States,<=50K
36,175759,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
47,185254,3,0,0,40,Private,5th-6th,Never-married,Priv-house-serv,Own-child,White,Female,El-Salvador,<=50K
19,194905,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
25,111058,10,0,1980,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
22,50163,5,0,0,40,Private,9th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
44,377018,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
41,42563,13,0,0,25,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
25,64671,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,Philippines,<=50K
42,445382,13,0,0,45,Local-gov,Bachelors,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
40,143046,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
26,137367,10,0,0,44,Private,Some-college,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,Philippines,<=50K
32,213389,10,0,1726,38,State-gov,Some-college,Divorced,Protective-serv,Unmarried,White,Female,United-States,<=50K
49,239865,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,31873,13,0,0,40,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,113530,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
33,319560,11,0,0,40,Federal-gov,Assoc-voc,Divorced,Craft-repair,Unmarried,Black,Female,United-States,>50K
41,70884,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
66,71075,10,0,0,55,State-gov,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
32,32732,9,0,0,50,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
35,226379,9,0,0,25,MISSING,HS-grad,Married-civ-spouse,MISSING,Other-relative,White,Female,United-States,<=50K
41,210094,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
35,81259,13,0,0,43,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,261688,9,5013,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,334032,11,0,0,50,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
36,200904,12,0,0,21,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Wife,Black,Female,Haiti,<=50K
49,240859,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,Cuba,<=50K
19,53220,9,0,0,40,Local-gov,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
60,225883,10,0,0,27,Private,Some-college,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
25,219987,12,0,0,13,MISSING,Assoc-acdm,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
22,283969,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,Mexico,<=50K
20,47678,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
27,148069,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
58,250206,6,5178,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,85625,9,0,0,22,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
60,376973,9,0,0,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,284403,12,0,0,60,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
52,416164,9,0,0,49,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Other,Male,Mexico,<=50K
30,77266,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,117789,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,159724,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
43,178976,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
47,57534,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,100375,10,0,0,40,Private,Some-college,Married-spouse-absent,Farming-fishing,Own-child,White,Male,United-States,<=50K
35,242094,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Other-relative,Black,Male,United-States,<=50K
33,170148,9,0,0,45,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
30,303990,9,0,0,60,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
27,251854,13,0,0,35,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,Black,Female,MISSING,>50K
42,197583,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,Black,Male,MISSING,>50K
46,267952,11,0,0,36,Local-gov,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
