age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
28,184831,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Unmarried,White,Male,United-States,<=50K
41,143129,13,0,0,40,Self-emp-not-inc,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
18,379242,10,0,0,50,Self-emp-not-inc,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
55,197399,14,99999,0,55,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,118853,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
38,114835,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
40,186916,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
20,216563,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
49,40666,10,0,0,50,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
51,193720,9,0,0,56,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,247547,9,0,0,40,Private,HS-grad,Separated,Prof-specialty,Other-relative,Black,Female,United-States,<=50K
63,273010,9,3471,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
22,230704,12,0,0,20,Private,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,Black,Male,Jamaica,<=50K
30,117963,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
20,199268,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
24,154373,9,0,0,25,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
35,188972,9,0,0,30,Private,HS-grad,Widowed,Exec-managerial,Unmarried,White,Female,United-States,<=50K
62,191188,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
34,143582,10,0,0,35,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,Japan,<=50K
22,230574,6,0,0,25,Private,10th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
31,61308,6,0,0,40,Private,10th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
34,112139,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,19914,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,Philippines,>50K
35,228190,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
47,223944,10,0,0,30,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
57,258883,9,5178,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Hungary,>50K
26,192262,13,0,0,45,Private,Bachelors,Never-married,Sales,Own-child,White,Male,United-States,<=50K
43,311914,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
81,364099,10,0,0,20,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
34,201122,10,0,0,48,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48,207120,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
50,101094,14,0,0,55,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
61,355645,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
27,70657,10,0,0,35,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
43,142682,9,0,0,30,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Dominican-Republic,<=50K
44,240043,6,0,0,30,Private,10th,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
34,206297,13,0,0,48,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,173704,10,0,1887,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,236436,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
46,137547,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
34,209808,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
67,37092,4,0,0,4,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
23,195411,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
30,115426,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,329408,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
38,203836,3,0,0,40,Self-emp-not-inc,5th-6th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
25,348986,9,0,0,40,Local-gov,HS-grad,Never-married,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
59,70623,4,0,0,85,Self-emp-not-inc,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
53,191565,2,0,0,40,Private,1st-4th,Divorced,Other-service,Unmarried,Black,Female,Dominican-Republic,<=50K
29,499935,11,0,0,40,MISSING,Assoc-voc,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
60,151369,14,0,0,60,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,33266,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
24,73514,10,0,0,50,Private,Some-college,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
21,189749,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
40,151038,13,0,0,40,State-gov,Bachelors,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,188246,12,0,0,50,Private,Assoc-acdm,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
47,178013,6,0,0,20,MISSING,10th,Married-civ-spouse,MISSING,Wife,White,Female,Cuba,<=50K
45,187666,11,0,0,45,Private,Assoc-voc,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
22,228465,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
23,309055,10,0,0,20,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
36,257250,11,0,0,99,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
46,298786,10,0,0,40,State-gov,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
39,258276,13,3137,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,MISSING,<=50K
82,147729,3,0,0,20,Private,5th-6th,Widowed,Other-service,Unmarried,White,Male,United-States,<=50K
52,287927,9,15024,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
65,24824,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,258037,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Cuba,>50K
70,118630,11,0,0,35,MISSING,Assoc-voc,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
25,193773,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,Black,Female,United-States,<=50K
64,265661,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
33,178615,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,163003,9,0,0,41,MISSING,HS-grad,Divorced,MISSING,Not-in-family,Asian-Pac-Islander,Female,China,<=50K
63,169983,7,2176,0,30,Private,11th,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
18,293227,9,0,0,45,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
17,238628,7,0,0,5,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
21,329530,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
52,152795,9,0,0,52,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
26,164018,13,4064,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,140219,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
56,290641,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,62124,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,Black,Male,United-States,<=50K
22,197387,10,0,0,24,Private,Some-college,Never-married,Handlers-cleaners,Other-relative,White,Male,Mexico,<=50K
37,137314,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,275291,10,0,0,12,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
55,179534,7,0,0,40,Private,11th,Widowed,Handlers-cleaners,Unmarried,White,Female,United-States,<=50K
59,328525,9,2414,0,15,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
31,194055,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
66,186030,4,0,0,32,MISSING,7th-8th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
40,201734,10,0,0,48,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
42,50018,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
30,154297,6,0,0,40,Private,10th,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
46,24728,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
59,195835,4,0,0,40,Private,7th-8th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
18,478380,7,0,0,25,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
46,162030,9,0,0,43,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,239663,10,2597,0,50,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
64,178556,6,0,0,56,MISSING,10th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
22,60668,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
50,193884,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,Ecuador,<=50K
36,367020,4,0,0,35,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
66,174788,10,0,0,20,Self-emp-not-inc,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
35,139086,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
49,197418,9,0,0,20,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
33,208405,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,191814,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Male,United-States,<=50K
24,73928,11,0,0,20,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
41,101593,14,15024,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,205493,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
69,203072,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,317175,9,0,0,60,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
56,33323,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
66,175558,4,0,0,20,Private,7th-8th,Widowed,Other-service,Not-in-family,White,Female,Germany,<=50K
68,123653,3,0,0,12,Private,5th-6th,Separated,Other-service,Not-in-family,White,Male,Italy,<=50K
18,216730,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
31,226696,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
47,304133,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,245090,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Nicaragua,<=50K
23,121313,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
53,608184,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
23,118693,13,0,0,35,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
60,404023,9,10520,0,40,Federal-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
18,434268,7,0,0,15,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
44,212888,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
23,522881,3,0,0,35,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
28,153291,9,0,0,35,Self-emp-inc,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
25,129200,10,0,0,40,State-gov,Some-college,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
47,191277,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
48,449354,9,4386,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
58,169982,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
21,234108,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
54,227832,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,47022,9,0,0,48,Private,HS-grad,Widowed,Handlers-cleaners,Other-relative,White,Female,United-States,<=50K
35,169104,10,0,0,40,Private,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,150683,9,0,0,24,Self-emp-inc,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
29,210498,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,126223,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
52,98588,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63,68954,9,0,0,11,MISSING,HS-grad,Widowed,MISSING,Not-in-family,Black,Female,United-States,<=50K
47,352614,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
39,139012,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K
37,218188,9,0,0,32,Private,HS-grad,Divorced,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
60,153072,9,0,0,5,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
37,454915,6,0,0,40,Private,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
51,387250,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
42,33002,9,0,0,48,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
34,231826,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,El-Salvador,<=50K
51,33304,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,431513,6,0,0,65,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
58,165695,9,0,0,70,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
36,243666,9,0,0,40,State-gov,HS-grad,Divorced,Adm-clerical,Own-child,Black,Female,United-States,<=50K
51,184542,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
36,54159,13,0,0,45,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
58,280309,12,5178,0,60,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,152744,13,0,0,40,Private,Bachelors,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,South,<=50K
49,128132,9,0,0,60,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
22,105592,12,0,0,45,Private,Assoc-acdm,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
29,212895,10,0,0,48,Self-emp-not-inc,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
25,353795,10,3103,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,>50K
64,185912,15,99999,0,35,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,466224,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
19,29526,10,0,0,18,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
90,88991,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,England,>50K
51,74784,13,0,0,60,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
39,343403,9,0,0,36,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
21,121407,11,0,0,36,Private,Assoc-voc,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
33,118941,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
19,105289,6,0,0,20,Private,10th,Never-married,Other-service,Other-relative,Black,Female,United-States,<=50K
53,298215,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
59,515712,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,41183,10,0,0,20,State-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
