age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
42,194537,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
59,144071,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
41,182108,14,27828,0,35,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
23,60331,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
65,89681,14,0,0,99,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
64,143110,13,0,0,30,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,165799,14,0,0,50,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,302406,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
45,206459,14,0,0,35,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
20,173851,10,0,0,40,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
55,314592,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,152234,9,99999,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Japan,>50K
43,396116,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
49,148475,11,0,0,40,Private,Assoc-voc,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
58,30111,10,0,0,40,Federal-gov,Some-college,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
31,206297,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
28,308136,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
20,235442,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
48,216093,13,0,0,40,Private,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
66,112376,4,0,0,40,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,54318,7,0,0,40,State-gov,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,184428,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
79,158319,9,0,0,24,Self-emp-not-inc,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
17,32124,5,0,0,9,Local-gov,9th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
52,99184,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
33,190772,9,0,1617,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
33,159548,10,0,0,38,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
49,47086,13,0,0,40,Self-emp-not-inc,Bachelors,Widowed,Sales,Unmarried,White,Female,United-States,<=50K
42,115511,16,0,0,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,154246,13,4865,0,55,State-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
62,88055,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
58,119751,9,0,0,60,Private,HS-grad,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,Philippines,<=50K
26,258306,6,0,0,99,Self-emp-not-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
42,184682,11,0,0,30,Private,Assoc-voc,Divorced,Tech-support,Not-in-family,White,Female,United-States,<=50K
34,118584,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
49,191681,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,57758,11,0,0,60,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
51,43354,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21,184543,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
52,163027,9,0,0,50,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
28,209641,9,0,0,32,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
43,24763,14,0,1887,45,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
59,243612,9,0,0,40,Federal-gov,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
52,447579,9,0,0,40,State-gov,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,England,<=50K
45,183786,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
49,31267,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
56,231781,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,165916,13,0,0,45,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
32,174789,9,0,0,50,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
62,291175,13,0,0,48,Local-gov,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
52,221936,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
45,266860,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,43945,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
49,181363,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,326334,10,0,0,35,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
22,29444,8,0,0,50,Private,12th,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
25,95691,9,0,0,30,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,Columbia,<=50K
26,214637,9,0,0,35,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
25,207875,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
23,186634,8,0,0,40,State-gov,12th,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
49,31267,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
73,46514,9,0,0,25,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
46,234690,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,190350,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
47,83046,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
44,196456,14,0,1669,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
52,415037,10,0,0,65,Self-emp-inc,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
39,65716,12,0,0,40,Self-emp-not-inc,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
28,171067,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
70,334666,9,0,0,12,Local-gov,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
20,194247,9,0,0,25,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
28,130856,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,118725,9,20051,0,72,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
29,214284,14,0,0,20,State-gov,Masters,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,Taiwan,<=50K
50,321770,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,196125,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
26,167350,8,0,0,40,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
50,98350,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,Philippines,>50K
38,238721,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
24,24243,9,0,1590,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
76,135039,9,0,0,20,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
48,166809,13,0,0,50,Private,Bachelors,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,United-States,>50K
37,134367,13,0,0,37,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
35,215419,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
25,335376,13,0,0,30,MISSING,Bachelors,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
43,221172,15,0,1977,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,294708,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,>50K
18,38307,7,0,0,30,Self-emp-inc,11th,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
32,205390,9,0,0,49,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,316101,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
31,158545,9,0,0,27,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
19,294029,7,0,0,32,Private,11th,Never-married,Sales,Own-child,Other,Female,Nicaragua,<=50K
26,139098,14,5013,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,196690,11,0,1669,42,Private,Assoc-voc,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
49,142856,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
20,115824,7,0,1573,40,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
50,211319,14,0,0,38,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
30,176410,11,7298,0,16,Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Own-child,White,Female,United-States,>50K
45,101299,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57,19520,16,0,0,50,State-gov,Doctorate,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
50,160724,14,7298,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Philippines,>50K
30,327202,8,0,0,40,Private,12th,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
41,33310,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,324637,10,0,0,42,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
43,212894,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Other-relative,White,Male,United-States,<=50K
28,122540,6,0,0,40,Private,10th,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
29,37215,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,153788,10,0,0,37,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
59,309124,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
52,177366,9,0,0,20,Private,HS-grad,Separated,Other-service,Other-relative,White,Female,United-States,<=50K
47,201699,12,0,0,50,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,422960,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
36,178222,13,0,0,60,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
32,390997,2,0,0,50,Private,1st-4th,Never-married,Farming-fishing,Not-in-family,Other,Male,Mexico,<=50K
33,156192,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
80,225892,9,1409,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
47,170850,9,4064,0,60,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
18,92864,8,0,0,20,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
22,32732,10,0,0,50,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
31,224234,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
35,180342,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,205359,10,0,0,15,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
43,160943,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,>50K
45,149640,15,0,0,30,Self-emp-not-inc,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
24,464502,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Not-in-family,Black,Male,MISSING,<=50K
49,126268,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,237341,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,298539,9,0,1902,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,168191,13,0,0,35,Local-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
60,181196,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,191731,10,0,0,40,Local-gov,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
64,216160,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Columbia,>50K
32,172579,9,0,0,30,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
53,254285,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
61,29059,9,0,2754,25,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
54,38795,5,0,0,40,Private,9th,Separated,Craft-repair,Unmarried,White,Male,United-States,<=50K
45,252079,10,0,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,189238,5,0,0,38,Private,9th,Never-married,Other-service,Own-child,White,Female,El-Salvador,<=50K
31,220690,10,0,0,80,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
36,207157,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,Mexico,<=50K
27,134152,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
67,123393,9,6418,0,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
52,105428,10,0,0,12,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
51,101119,9,0,0,70,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
18,236262,7,0,0,12,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
27,289484,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
59,99131,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
47,218676,14,0,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,154422,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
33,323069,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
38,197365,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
35,152375,9,0,0,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
55,105582,14,2228,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
48,148254,9,0,0,16,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,United-States,>50K
24,306460,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Unmarried,White,Male,United-States,<=50K
36,248708,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
69,107548,5,0,0,40,Self-emp-not-inc,9th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
59,116442,10,0,0,50,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
24,325744,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
48,373366,2,3781,0,50,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
52,206054,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,35633,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
32,312667,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
45,133969,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,South,>50K
40,220609,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
38,207568,13,5178,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
18,41381,9,0,1602,20,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
65,200749,9,0,0,25,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,151322,9,0,0,40,Self-emp-not-inc,HS-grad,Separated,Craft-repair,Not-in-family,White,Male,United-States,<=50K
35,255191,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
