age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
55,121912,10,0,0,24,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
24,229773,10,0,0,35,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,81540,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,109133,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
45,102076,10,0,0,32,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
62,180162,5,0,0,24,Local-gov,9th,Divorced,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
41,96741,12,0,0,40,Private,Assoc-acdm,Divorced,Sales,Unmarried,White,Male,United-States,<=50K
61,208919,14,0,0,60,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,183092,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
30,392812,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,Germany,<=50K
53,89400,10,0,0,40,Private,Some-college,Widowed,Exec-managerial,Unmarried,White,Female,United-States,<=50K
31,433788,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
37,31023,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,198986,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,>50K
27,188576,13,0,0,40,Private,Bachelors,Separated,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,Philippines,>50K
60,85815,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,<=50K
39,117683,6,0,0,45,Private,10th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
20,170038,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
52,145548,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
60,188236,6,0,0,40,Private,10th,Widowed,Tech-support,Unmarried,White,Female,United-States,<=50K
53,102615,7,0,0,40,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,Canada,<=50K
59,87247,6,0,0,40,MISSING,10th,Divorced,MISSING,Not-in-family,White,Female,England,<=50K
31,259120,10,0,0,10,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
28,191177,14,0,0,20,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
41,178431,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Taiwan,<=50K
22,253310,13,0,0,7,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
20,181370,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
45,55377,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
49,59612,6,0,0,70,Self-emp-not-inc,10th,Divorced,Farming-fishing,Unmarried,White,Male,United-States,<=50K
21,132320,7,0,0,35,Private,11th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
31,243665,9,0,0,41,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
41,57233,13,0,0,70,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
19,128453,9,0,0,28,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
33,125249,9,0,0,40,Private,HS-grad,Separated,Protective-serv,Own-child,White,Female,United-States,<=50K
35,589809,10,13550,0,60,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
31,262024,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
48,96359,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Greece,>50K
39,326400,14,0,0,40,Self-emp-not-inc,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
39,119421,9,0,625,35,State-gov,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,United-States,<=50K
29,157612,13,14344,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
38,245372,13,7688,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,119939,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,291566,9,0,0,60,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
34,64830,12,0,0,45,Private,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
46,563883,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
23,38151,7,0,0,40,Private,11th,Never-married,Other-service,Other-relative,White,Male,Philippines,<=50K
30,129707,10,0,1848,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
30,33811,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,Other,Female,Taiwan,>50K
26,189502,13,0,0,80,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
50,30731,11,0,0,50,Self-emp-not-inc,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
45,167187,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
37,48063,13,0,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,194654,9,0,0,40,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
36,609935,13,0,0,48,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,Black,Male,MISSING,<=50K
27,180758,10,0,0,30,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
42,363591,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
59,205949,9,0,0,40,Private,HS-grad,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
45,181307,15,15024,0,43,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,351350,10,0,0,40,Local-gov,Some-college,Divorced,Protective-serv,Unmarried,White,Female,United-States,<=50K
33,126223,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
40,121874,12,7688,0,50,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
35,153790,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
65,149131,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,Italy,>50K
45,127303,10,0,0,45,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
71,138145,5,0,0,40,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
24,229826,9,0,0,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
35,98776,9,0,0,40,State-gov,HS-grad,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
23,159709,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
41,103980,10,0,0,52,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
29,191535,9,0,0,60,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
50,287927,9,0,0,16,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
32,383269,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Female,United-States,<=50K
53,366957,13,99999,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,India,>50K
43,140988,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,India,<=50K
34,202729,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
43,34007,13,0,0,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
27,142075,10,0,0,24,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
30,425627,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Other-relative,White,Male,Mexico,<=50K
45,386940,13,0,1408,40,Private,Bachelors,Divorced,Exec-managerial,Own-child,White,Male,United-States,<=50K
75,248833,9,2653,0,14,MISSING,HS-grad,Married-AF-spouse,MISSING,Wife,White,Female,United-States,<=50K
32,56026,13,0,0,45,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,<=50K
31,190228,14,0,0,45,Local-gov,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
30,181651,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
24,255474,7,0,0,40,Private,11th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
44,323790,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
28,392487,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
19,104844,10,0,0,15,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
34,293703,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
62,88055,13,0,0,40,Private,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
27,177072,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
29,229300,13,0,0,48,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
34,221167,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
44,38876,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,288419,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
42,181265,11,0,0,48,Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
34,118584,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,168894,13,0,0,20,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
44,68729,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K
37,174503,13,0,0,50,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
37,50862,9,0,0,55,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
26,64293,10,0,0,35,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
23,129042,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
33,637222,8,0,0,40,Private,12th,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
27,104917,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,93662,10,0,0,24,Private,Some-college,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
44,44822,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,234641,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
18,293227,9,0,0,45,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
63,294009,13,15024,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,53181,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,249909,9,0,0,50,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
21,267040,6,0,0,40,Private,10th,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
32,193042,15,15024,0,60,Private,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32,103078,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,169020,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
47,55377,9,0,0,40,Federal-gov,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Male,United-States,<=50K
46,143189,3,0,0,40,Private,5th-6th,Never-married,Machine-op-inspct,Own-child,White,Female,Dominican-Republic,<=50K
43,193459,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,47429,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
50,65160,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
66,174486,16,20051,0,35,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Black,Male,Jamaica,>50K
44,100584,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
33,288840,9,0,0,38,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K
34,62374,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
38,127601,10,0,0,40,Private,Some-college,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,>50K
51,153908,14,0,0,40,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
22,330571,9,0,0,45,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
45,140644,13,0,0,40,Local-gov,Bachelors,Divorced,Protective-serv,Not-in-family,White,Male,United-States,>50K
39,216552,14,0,0,40,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
65,115922,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,168232,9,0,1887,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
26,214413,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
49,199590,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
62,238913,10,2829,0,24,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
32,235109,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
30,226943,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
43,183273,14,15024,0,32,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
30,33811,13,0,0,99,MISSING,Bachelors,Never-married,MISSING,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
48,362883,9,0,0,60,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
42,99373,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
36,268620,10,0,0,33,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
68,38317,2,0,0,20,MISSING,1st-4th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
53,202720,5,0,0,75,Private,9th,Married-spouse-absent,Machine-op-inspct,Unmarried,Black,Male,Haiti,<=50K
54,172281,14,0,0,40,Private,Masters,Divorced,Tech-support,Not-in-family,White,Male,United-States,>50K
38,177305,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,435503,14,0,0,40,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,329026,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
45,88265,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
68,223486,9,0,0,7,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,England,<=50K
43,223277,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,117683,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
30,287986,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
20,194504,10,0,0,40,Private,Some-college,Separated,Sales,Unmarried,Black,Female,United-States,<=50K
46,146919,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
48,80651,9,0,0,55,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
43,242968,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,India,>50K
33,191856,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
47,88564,3,0,0,20,Private,5th-6th,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
39,283338,13,7298,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,135567,13,4101,0,60,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
41,108713,6,0,0,40,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
34,145874,16,0,0,20,State-gov,Doctorate,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,China,<=50K
55,98746,10,0,0,50,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,Canada,>50K
46,173243,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,27153,9,0,0,50,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
63,207385,10,0,0,30,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
18,212936,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
47,197702,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
20,287681,10,0,0,36,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
27,127833,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
30,275632,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
