age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
34,329587,6,0,0,35,Private,10th,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
24,102493,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
27,199172,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Wife,White,Female,United-States,<=50K
38,31848,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
53,196763,12,0,0,60,Private,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,149478,10,0,0,25,MISSING,Some-college,Never-married,MISSING,Other-relative,White,Female,United-States,<=50K
29,183061,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
40,213821,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
35,133906,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
32,350624,8,0,0,40,Self-emp-not-inc,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,271933,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,97688,10,0,0,48,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
39,126675,10,0,0,25,Self-emp-inc,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
30,275232,12,0,0,36,Private,Assoc-acdm,Never-married,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
24,200973,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
67,105216,10,0,0,25,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,198692,10,5178,0,60,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
23,254127,13,0,0,50,Local-gov,Bachelors,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
30,48520,12,0,2002,40,Private,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
34,51543,10,0,0,48,Local-gov,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
44,191149,10,0,0,57,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,161198,13,0,0,25,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
37,176073,10,0,0,50,Private,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
19,271446,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,80680,13,1151,0,35,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
22,298489,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
52,189728,9,0,0,35,State-gov,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
45,34446,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
20,386643,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
41,170214,9,0,2179,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
50,251240,14,0,0,40,Self-emp-inc,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,156580,10,0,0,37,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,>50K
23,32616,13,0,0,20,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
42,304302,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
44,367749,13,0,0,45,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,Mexico,<=50K
57,290661,16,0,0,60,State-gov,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
33,149220,11,0,0,40,Private,Assoc-voc,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
39,347491,7,0,1876,46,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26,89389,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
30,281030,11,4064,0,40,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
42,412379,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
38,150057,10,0,0,45,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
34,157466,9,0,0,45,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
21,255957,10,4101,0,40,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,349365,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
41,96635,9,0,0,60,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
29,224421,11,0,0,44,Private,Assoc-voc,Married-AF-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
45,242391,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,271466,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,389755,9,0,0,16,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
26,213451,10,0,0,10,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Female,Jamaica,<=50K
23,240398,13,0,0,15,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Male,United-States,<=50K
38,134444,10,0,0,72,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
34,268127,8,0,0,40,MISSING,12th,Separated,MISSING,Unmarried,Black,Female,United-States,<=50K
24,314823,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Male,Dominican-Republic,<=50K
46,303918,9,7688,0,96,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
19,66838,10,0,0,9,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
62,186696,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,178587,11,0,0,38,Private,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,31438,7,0,0,43,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
50,256861,9,0,0,80,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,219034,7,0,0,40,Private,11th,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
39,160120,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,Philippines,<=50K
53,162381,2,0,0,50,Private,1st-4th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,252752,10,0,0,8,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
20,41183,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
17,156501,8,0,0,16,Private,12th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
59,420537,9,0,0,38,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
46,344415,14,0,1887,40,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,>50K
55,225365,9,0,0,30,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
37,177277,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
41,99212,9,0,0,40,Self-emp-inc,HS-grad,Separated,Exec-managerial,Unmarried,White,Male,United-States,<=50K
28,175987,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
28,23324,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
33,159548,10,0,0,38,Private,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
42,152676,4,0,0,40,Private,7th-8th,Divorced,Craft-repair,Unmarried,White,Male,Puerto-Rico,<=50K
38,186191,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
44,109273,10,0,0,38,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
38,203169,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
53,139127,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
57,69884,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,67065,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
38,150601,6,0,3770,40,Private,10th,Separated,Adm-clerical,Unmarried,White,Male,United-States,<=50K
27,77774,9,0,0,34,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
34,175856,10,0,0,40,Local-gov,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
33,172498,10,0,0,40,Private,Some-college,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
34,346034,13,0,0,40,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Male,El-Salvador,<=50K
58,156649,2,0,0,40,Local-gov,1st-4th,Widowed,Handlers-cleaners,Unmarried,Black,Male,United-States,<=50K
37,171968,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
56,146660,9,0,0,60,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,186067,6,0,0,10,Private,10th,Never-married,Tech-support,Own-child,White,Male,United-States,<=50K
47,155509,9,0,0,35,Private,HS-grad,Separated,Other-service,Other-relative,Black,Female,United-States,<=50K
42,337629,8,0,0,60,Private,12th,Married-civ-spouse,Craft-repair,Husband,Black,Male,MISSING,>50K
30,345522,9,3103,0,70,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
35,135436,15,0,0,50,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,78255,9,0,0,25,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Male,United-States,<=50K
68,274096,6,0,0,20,Private,10th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
46,167159,10,0,0,70,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
25,163396,10,0,0,40,Private,Some-college,Never-married,Tech-support,Not-in-family,Other,Female,United-States,<=50K
23,213719,12,0,0,36,Private,Assoc-acdm,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
42,166740,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
29,260729,9,0,1977,25,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
46,394860,13,0,0,38,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,24728,9,0,0,48,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
20,165804,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,United-States,<=50K
40,205706,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
19,180976,6,0,0,35,MISSING,10th,Never-married,MISSING,Unmarried,White,Female,United-States,<=50K
50,421561,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
64,180247,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
39,141420,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
40,406811,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
23,216889,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
54,117674,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,176893,9,8614,0,44,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Male,United-States,>50K
34,181311,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
55,195329,9,2202,0,35,Private,HS-grad,Widowed,Other-service,Not-in-family,White,Female,Italy,<=50K
57,104996,10,0,0,42,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26,206721,13,0,0,40,Local-gov,Bachelors,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
55,162205,9,5178,0,72,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
55,197422,9,7688,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
43,221172,15,0,1977,40,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
56,37394,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
55,111130,12,0,0,40,State-gov,Assoc-acdm,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
39,375452,15,15024,0,48,Private,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
29,228346,11,0,0,50,Private,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
20,216972,9,0,0,30,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
17,321880,6,0,0,15,Private,10th,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
37,208358,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,55291,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
32,236543,8,0,0,54,Private,12th,Divorced,Protective-serv,Own-child,White,Male,Mexico,<=50K
48,199763,10,0,0,20,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
57,315460,15,0,0,36,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
50,133014,11,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
71,118119,10,20051,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,189216,9,0,0,65,Self-emp-not-inc,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
39,207568,9,0,0,48,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
38,193815,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,143030,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
43,57600,16,0,0,40,Private,Doctorate,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,MISSING,<=50K
67,191380,15,20051,0,25,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,175686,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
27,180553,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
45,240554,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
27,233421,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
20,262749,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
58,201393,12,0,1876,40,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
34,45114,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
27,167737,10,0,0,48,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
25,69847,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
19,533147,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
18,214617,10,0,0,16,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
19,255161,9,0,0,25,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
44,147110,10,14344,0,40,Private,Some-college,Divorced,Adm-clerical,Own-child,White,Male,United-States,>50K
37,328466,9,0,0,72,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
38,205852,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,104892,14,0,0,40,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
24,241951,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
37,48779,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,408531,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,>50K
28,33035,8,0,0,30,Self-emp-not-inc,12th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
24,388885,9,0,0,48,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
25,295919,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
71,205011,10,0,0,10,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
49,68505,5,0,0,37,Private,9th,Divorced,Other-service,Not-in-family,Black,Male,United-States,<=50K
38,124665,13,0,0,20,Self-emp-inc,Bachelors,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
44,210525,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,910398,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
44,252930,6,0,0,42,Private,10th,Divorced,Adm-clerical,Unmarried,Other,Female,United-States,<=50K
44,242861,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
