age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
29,150861,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,Japan,<=50K
59,110820,9,0,0,38,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,>50K
39,314007,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
29,202182,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,130957,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
62,319582,9,0,0,32,Private,HS-grad,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
64,133166,9,0,0,5,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
41,282948,10,3137,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Husband,Black,Male,United-States,<=50K
20,150084,9,0,0,25,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
42,317078,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
20,177287,9,0,0,38,Private,HS-grad,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
44,231793,16,0,0,38,Local-gov,Doctorate,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,United-States,<=50K
62,170984,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,37672,11,0,0,40,State-gov,Assoc-voc,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
24,222993,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
39,179352,10,0,0,35,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
41,575442,10,0,0,40,Local-gov,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
35,144322,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
61,176965,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,170070,13,0,0,20,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
25,203570,9,0,0,40,Private,HS-grad,Separated,Other-service,Unmarried,Black,Male,United-States,<=50K
39,262158,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
55,174478,6,0,0,29,Private,10th,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
46,196858,14,0,0,35,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
57,205708,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,<=50K
31,323069,9,0,0,20,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,MISSING,<=50K
30,193598,1,0,0,40,Private,Preschool,Never-married,Farming-fishing,Not-in-family,White,Male,Mexico,<=50K
22,64292,10,0,0,37,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
31,220066,13,14344,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,>50K
72,217864,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
24,119704,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
27,366066,12,0,0,40,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36,405155,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
69,170877,9,0,0,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,109001,10,0,0,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
18,98667,7,0,0,16,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
33,164707,12,2174,0,55,Private,Assoc-acdm,Never-married,Exec-managerial,Unmarried,White,Female,MISSING,<=50K
21,285457,10,0,0,50,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
63,169983,7,2176,0,30,Private,11th,Widowed,Sales,Not-in-family,White,Female,United-States,<=50K
56,141877,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
22,189888,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
57,68830,9,0,0,50,State-gov,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
40,73025,9,0,0,30,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,China,<=50K
50,71898,3,0,0,35,Private,5th-6th,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,Philippines,<=50K
50,285200,10,0,1887,35,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
51,146181,5,0,0,40,Local-gov,9th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
35,112271,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,199539,9,0,0,65,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
42,182108,13,0,0,35,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
37,30267,7,0,0,60,Private,11th,Never-married,Transport-moving,Not-in-family,White,Male,United-States,>50K
30,191777,9,0,0,40,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,Black,Female,United-States,<=50K
27,136094,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
35,387777,12,0,0,52,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
21,409230,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,Guatemala,<=50K
37,94334,4,0,0,25,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
17,309504,6,0,0,24,Private,10th,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
24,112854,10,0,0,16,Private,Some-college,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
22,157332,10,0,0,40,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
20,36235,12,0,0,40,Private,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
51,28765,15,0,0,60,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
48,197683,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
41,176452,9,0,0,40,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,Peru,<=50K
40,100292,9,0,0,52,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,31339,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,116489,10,0,0,60,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
34,27494,9,0,0,48,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,>50K
33,312055,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
33,181388,9,0,0,40,Private,HS-grad,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
63,152163,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
64,116620,14,0,0,25,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
18,311795,8,0,0,20,Private,12th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
30,248584,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,442359,13,0,1092,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
28,92262,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,162327,7,0,0,40,Self-emp-inc,11th,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
25,358975,9,0,0,35,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
61,111563,13,0,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
17,340043,8,0,0,12,Local-gov,12th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
48,349151,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,74275,10,7298,0,45,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
55,124975,9,27828,0,55,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,>50K
39,473547,6,0,0,40,Local-gov,10th,Divorced,Handlers-cleaners,Own-child,Black,Male,United-States,<=50K
35,468713,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
40,55191,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
49,53893,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
35,105803,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,222978,16,0,0,40,State-gov,Doctorate,Separated,Prof-specialty,Unmarried,White,Female,United-States,>50K
22,205940,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
39,318416,6,0,0,12,Private,10th,Separated,Other-service,Own-child,Black,Female,United-States,<=50K
45,103538,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
58,209438,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
58,216824,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,United-States,<=50K
51,201560,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,201259,7,0,0,65,Private,11th,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
53,239284,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
59,284834,13,2885,0,30,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
66,291362,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,60726,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
47,169549,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,240612,9,0,0,10,Private,HS-grad,Married-spouse-absent,Exec-managerial,Unmarried,White,Female,United-States,<=50K
37,136028,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
50,201689,4,0,1977,63,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
44,320984,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,196626,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,116892,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,165302,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Other,Female,United-States,<=50K
43,84661,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
33,100228,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
42,52781,14,0,1902,40,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,204556,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
39,222572,14,0,0,43,Local-gov,Masters,Never-married,Prof-specialty,Unmarried,White,Female,United-States,<=50K
39,167482,9,0,0,60,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
45,325390,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
34,221396,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
38,698363,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,51961,13,0,0,20,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
35,96824,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
32,137367,7,0,0,40,Private,11th,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,India,<=50K
47,101299,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,252355,9,0,0,27,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
31,157886,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
22,517995,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,Mexico,<=50K
24,218215,11,0,0,20,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,205493,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
45,204057,13,0,0,40,Private,Bachelors,Divorced,Adm-clerical,Unmarried,White,Female,Germany,<=50K
50,138179,12,0,1902,40,Private,Assoc-acdm,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21,182117,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
27,70657,10,0,0,35,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
24,86745,13,0,0,16,Private,Bachelors,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,United-States,<=50K
25,322585,9,0,0,45,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
54,235693,7,0,0,40,Private,11th,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
30,324120,9,0,0,50,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
51,168660,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
31,229636,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
26,273792,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
44,323627,13,0,0,5,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
52,115209,15,0,0,40,MISSING,Prof-school,Married-spouse-absent,MISSING,Unmarried,Asian-Pac-Islander,Female,Vietnam,<=50K
37,126738,9,0,0,72,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
60,238913,13,0,0,46,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32,177792,13,0,0,48,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
29,419721,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,Japan,<=50K
50,145409,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
17,244602,8,0,0,15,Private,12th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
44,212665,10,0,0,99,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,Black,Male,United-States,<=50K
22,38251,12,0,0,35,Private,Assoc-acdm,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
46,383384,9,0,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
30,159159,10,0,0,30,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
49,71195,14,0,0,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
52,89054,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,154580,6,2580,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
53,35102,10,0,0,34,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
28,142764,9,0,0,48,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
39,286026,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
38,172927,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,150025,3,0,0,40,Private,5th-6th,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,<=50K
45,61885,14,0,0,37,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
50,21095,10,0,0,40,Private,Some-college,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,Philippines,<=50K
45,194698,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
38,51100,13,3325,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,319163,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
19,125938,8,0,0,40,Private,12th,Never-married,Other-service,Own-child,White,Male,El-Salvador,<=50K
48,177783,4,0,0,50,Self-emp-not-inc,7th-8th,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
41,84610,13,0,1902,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,183597,16,594,0,50,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,Germany,<=50K
62,123612,13,0,0,4,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
39,456922,13,0,0,40,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,Male,United-States,<=50K
42,231813,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
44,212760,13,0,0,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
59,147707,9,0,2339,40,Local-gov,HS-grad,Widowed,Farming-fishing,Unmarried,White,Male,United-States,<=50K
30,197058,12,0,0,40,Private,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
20,56322,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
18,169745,4,0,0,40,Private,7th-8th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
34,532379,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
