age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
29,341672,9,0,1564,50,Self-emp-not-inc,HS-grad,Married-spouse-absent,Transport-moving,Other-relative,Asian-Pac-Islander,Male,India,>50K
43,114859,10,0,0,17,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
18,91670,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
34,158420,13,0,0,70,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
24,214542,7,0,0,40,Private,11th,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
40,223548,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,Mexico,<=50K
63,76860,13,0,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,Philippines,>50K
65,212562,7,0,0,20,Private,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
40,196029,9,0,0,45,Private,HS-grad,Divorced,Transport-moving,Unmarried,White,Male,United-States,<=50K
25,90752,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
42,29962,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,53366,7,0,0,20,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
28,78870,13,8614,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
40,287983,13,0,2258,48,Private,Bachelors,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Philippines,<=50K
21,211601,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
67,139960,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,187581,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Other-relative,White,Male,United-States,<=50K
47,145868,7,0,0,40,Private,11th,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
47,217161,9,0,0,14,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
20,312017,10,0,0,40,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,Germany,<=50K
47,201127,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
45,236586,14,7688,0,55,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18,184016,7,0,0,20,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
19,323810,6,0,0,40,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
60,186446,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
57,183657,10,0,0,35,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
26,55929,14,0,0,48,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
62,202242,9,0,0,48,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
59,194290,9,0,0,48,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
59,329059,13,0,0,50,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
27,212622,14,0,0,40,Private,Masters,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
47,172246,14,0,0,60,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,278391,10,0,0,16,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
35,98389,10,0,0,10,MISSING,Some-college,Never-married,MISSING,Unmarried,White,Male,United-States,<=50K
61,119986,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
52,290856,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18,97318,9,0,0,35,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
63,254907,11,0,0,20,Private,Assoc-voc,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
36,143385,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
43,227065,9,4650,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
39,174924,9,14344,0,40,Private,HS-grad,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
41,57924,10,7688,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
43,152629,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
19,165310,9,0,0,20,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,United-States,<=50K
37,137527,16,0,2559,60,Self-emp-not-inc,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
44,268098,8,0,0,36,Private,12th,Never-married,Transport-moving,Not-in-family,Black,Male,United-States,<=50K
31,196125,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
30,33124,9,0,0,14,Private,HS-grad,Separated,Farming-fishing,Unmarried,White,Female,United-States,<=50K
66,186032,11,2964,0,30,MISSING,Assoc-voc,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
48,123075,14,0,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
59,366618,5,0,0,30,Private,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
35,102938,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
62,192515,9,0,0,40,Private,HS-grad,Widowed,Farming-fishing,Unmarried,White,Female,United-States,<=50K
32,131584,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
46,174386,9,0,0,24,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
54,225599,14,7298,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
19,263338,10,0,0,45,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
36,293528,11,0,0,3,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
37,278576,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
43,105936,11,13550,0,40,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
31,91666,9,0,0,50,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
18,36411,8,0,0,30,Local-gov,12th,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
24,295763,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
31,323020,10,0,0,30,Self-emp-not-inc,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
55,146477,10,0,0,45,Federal-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,83375,9,0,0,40,Private,HS-grad,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
32,186784,13,5013,0,45,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
22,310152,10,0,0,40,Private,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
38,112497,9,0,0,40,Private,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
38,91716,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
36,126569,9,0,0,45,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,Ecuador,>50K
42,303155,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,221666,10,0,0,40,Private,Some-college,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
25,182227,10,0,0,30,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
20,219211,10,0,0,20,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
36,184456,13,27828,0,55,Self-emp-inc,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K
26,78424,11,0,0,54,Private,Assoc-voc,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
41,175149,9,0,0,38,Local-gov,HS-grad,Divorced,Transport-moving,Not-in-family,Black,Female,United-States,<=50K
42,70055,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
37,593246,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
39,170382,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,England,>50K
22,210165,10,0,0,40,Self-emp-not-inc,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
72,39110,7,0,0,8,Federal-gov,11th,Divorced,Adm-clerical,Not-in-family,White,Female,Canada,<=50K
40,30759,11,0,0,60,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
27,399904,9,0,0,50,Self-emp-inc,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,Mexico,<=50K
68,257269,13,0,2377,35,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
48,266337,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,189282,9,0,0,27,MISSING,HS-grad,Married-civ-spouse,MISSING,Not-in-family,White,Female,United-States,<=50K
52,150930,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
67,286372,13,0,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,125421,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,>50K
24,148709,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,209397,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
42,118494,10,0,0,44,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
60,78913,10,0,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,119471,11,0,0,56,Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Philippines,>50K
26,137795,13,0,0,20,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
63,27653,9,0,0,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,86958,5,0,0,40,Private,9th,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
32,313835,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,208640,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
49,148549,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
75,104896,9,2653,0,20,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,135645,14,0,0,20,Private,Masters,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
40,341835,9,0,0,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
55,393768,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,262062,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
46,128645,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
53,187356,10,0,0,66,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,182117,12,0,0,40,Private,Assoc-acdm,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
41,152529,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
33,311194,7,0,0,17,Private,11th,Never-married,Sales,Unmarried,Black,Female,United-States,<=50K
33,193172,11,7688,0,50,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Own-child,White,Female,United-States,>50K
17,241021,8,0,0,40,MISSING,12th,Never-married,MISSING,Own-child,Other,Female,United-States,<=50K
50,312477,9,0,1887,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,98929,13,0,0,52,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,496414,16,0,0,40,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,<=50K
23,291248,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,Black,Male,United-States,<=50K
29,108594,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
31,176711,9,0,0,38,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,194908,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
39,56648,9,0,0,47,Private,HS-grad,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
36,95336,9,0,0,45,Private,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
30,67187,9,0,0,8,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,United-States,<=50K
18,256179,10,594,0,10,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
41,113324,11,0,0,70,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
35,186183,9,15024,0,80,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
32,134737,13,0,0,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
35,79649,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
37,333664,10,0,0,40,Local-gov,Some-college,Separated,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
21,205844,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
45,151518,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,209609,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
39,269186,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
32,105938,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
32,52647,6,0,0,45,Self-emp-not-inc,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
50,301583,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
32,190889,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,Other,Female,MISSING,<=50K
42,266710,10,0,0,41,Private,Some-college,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
52,183611,2,0,0,40,Private,1st-4th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
32,72338,11,0,0,40,Federal-gov,Assoc-voc,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,United-States,<=50K
49,142856,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,146325,9,0,0,28,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,279315,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
36,272944,9,0,0,45,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
35,322171,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,>50K
19,141868,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
45,347834,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
27,138705,9,0,0,53,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,141028,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
46,44671,13,0,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29,188675,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,Jamaica,>50K
61,29059,9,0,2754,25,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
31,63437,9,0,0,40,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,Ireland,<=50K
27,177761,10,0,0,50,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,Other,Male,United-States,<=50K
54,139850,14,0,0,45,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,>50K
47,220269,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
43,180096,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
27,126060,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
59,349910,13,10605,0,50,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
30,254905,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
43,120277,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
40,216237,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
23,189468,11,0,0,30,Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
42,213019,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
42,168515,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
41,174540,10,0,0,4,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,<=50K
38,181705,9,0,0,24,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
